Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-08,Bryson_Stott,hitter,PHI,SF,2026,823234,20,143,137,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,5.1000000000000005,8.549999999999999,7.5576923076923075,1.08,0.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.21520769230769243,0.013983333333333237,-0.1873653846153846,-0.4744,-0.1484487179487179,0.6,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-10,Bryson_Stott,hitter,PHI,AZ,2026,823482,21,143,109,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,0.10810810810810811,0.40249999999999997,0.40249999999999997,0.0,0.0,48.3,0.0,6.0,4.790521978021978,1.08,12.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.25093979803979805,0.19182905405405393,-0.10813268488268485,-0.4744,-0.16958876596376588,0.6,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-11,Bryson_Stott,hitter,PHI,AZ,2026,823480,22,143,109,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,0.11428571428571428,0.395,0.395,0.0,0.0,47.400000000000006,5.553571428571428,7.285714285714286,1.823489010989011,1.08,-14.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.05305384615384623,0.08720000000000006,-0.38082554945054947,-0.4744,-0.4489255494505494,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-12,Bryson_Stott,hitter,PHI,AZ,2026,823479,23,143,109,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,0.0,12.0,0.5377747252747253,1.08,9.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.2247556776556776,0.006108333333333271,-0.5,-0.4744,-0.5,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-13,Bryson_Stott,hitter,PHI,CHC,2026,823481,24,143,112,1,1.0,1.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,7.0,0.1111111111111111,0.316,0.316,0.0,0.0,37.92,1.9285714285714284,8.168067226890756,4.250751879699249,1.08,16.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.31202671384343217,0.17218333333333324,-0.32691240601503757,-0.4744,-0.3549957393483709,0.6,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-14,Bryson_Stott,hitter,PHI,CHC,2026,823478,25,143,112,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,7.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,0.0,7.5,4.287662337662337,1.08,15.0,85.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.520239826839827,0.257575,-0.10449188311688307,-0.4744,-0.08146688311688305,0.8,0.8,0.2,0.0,0.2,1.0,1.0,1.0,0.0,1.0
2026-04-19,Bryson_Stott,hitter,PHI,ATL,2026,823475,26,143,144,1,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,0.10526315789473684,0.3175,0.3175,0.25,21.25,49.35,0.0,18.0,4.885714285714285,1.08,0.0,53.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.007434586466165294,0.7144723684210528,-0.17370770676691727,-0.35877499999999996,-0.1936748120300752,1.0,1.0,0.2,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-20,Bryson_Stott,hitter,PHI,CHC,2026,824692,27,143,112,0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,0.0,3.0,2.551948051948052,1.0522222222222224,0.0,50.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.6218814308498521,-0.3776109649122805,-0.34264601845522896,-0.4832888888888888,-0.33886312371838684,1.0,1.2,0.2,0.0,0.2,1.0,2.0,0.0,0.0,0.0
2026-04-22,Bryson_Stott,hitter,PHI,CHC,2026,824688,28,143,112,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.05555555555555555,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.7857142857142856,1.0522222222222224,-9.0,56.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.736161904761905,-0.6720166666666666,-0.2479642857142857,-0.4832888888888888,-0.45238095238095233,1.0,1.2,0.4,0.0,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-23,Bryson_Stott,hitter,PHI,CHC,2026,824689,29,143,112,0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.06818181818181818,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,6.0,2.142857142857143,1.0522222222222224,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.20900822510822525,0.21127121212121225,-0.23103138528138534,-0.4832888888888888,-0.38067532467532467,0.8,1.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-24,Bryson_Stott,hitter,PHI,ATL,2026,824932,30,143,144,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0975609756097561,0.2225,0.2225,0.0,0.0,26.7,0.0,9.0,1.7142857142857142,1.08,0.0,79.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2897193960511034,0.3633115853658536,-0.11623388501742155,-0.4744,-0.5,0.8,1.0,0.4,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-04-25,Bryson_Stott,hitter,PHI,ATL,2026,824933,31,143,144,0,2.0,4.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,6.0,0.11363636363636363,0.502,0.502,0.4,30.0,65.0,0.0,6.0,1.7142857142857142,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.41201688311688334,0.9866409090909092,-0.08225389610389605,-0.2994,-0.4230493506493506,0.8,1.0,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0
