Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-13,Keegan_Akin,pitcher,BAL,NYY,2026,824841,10,110,147,1,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.2,3.2,69.0,0.0,0.2837528619528619,0.24065694653929948,1.08,14.0,71.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.3507444276856044,-0.3715121212121213,-0.6436090909090915,0.8,0.2,1.8,2.0,0.0,0.0
2026-05-16,Keegan_Akin,pitcher,BAL,WSH,2026,822737,11,110,120,0,0.0,6.0,162.0,0.3333333333333333,7.0,22.0,2.0,3.0,0.0,21.2,21.2,59.0,0.0,0.23440740740740743,0.21717171717171713,1.08,7.0,83.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.818626262626263,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-19,Keegan_Akin,pitcher,BAL,TB,2026,822979,12,110,139,0,1.0,0.0,0.0,0.6666666666666666,3.0,18.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,61.0,16.666666666666664,0.3954688552188552,0.1438415159345392,1.08,0.0,72.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,1.5,32.4,2.5,1.5,32.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.4052678725236865,0.8112098484848485,-1.1986670454545418,0.8,1.2,32.4,0.0,6.0,162.0
2026-05-22,Keegan_Akin,pitcher,BAL,DET,2026,824842,13,110,116,1,2.0,1.0,9.0,1.0,4.0,18.0,0.0,1.0,1.0,12.2,12.2,72.0,33.33333333333333,0.22100925925925927,0.30653153153153156,1.08,-6.0,55.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,32.4,2.5,1.5,32.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.9637477477477476,-0.9338583333333332,-27.304724999999998,0.8,1.2,32.4,1.0,0.0,0.0
2026-05-24,Keegan_Akin,pitcher,BAL,DET,2026,824839,14,110,116,1,1.0,1.0,9.0,1.0,7.0,22.0,2.0,2.0,0.0,7.2,7.2,59.0,13.636363636363635,0.21308796296296295,0.3124839124839125,1.08,-3.0,58.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,1.5,34.2,2.5,1.5,34.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.6321287001287001,-0.6655041666666667,-26.689537500000004,1.0,1.4,34.2,2.0,1.0,9.0
2026-05-27,Keegan_Akin,pitcher,BAL,TB,2026,824836,15,110,139,1,0.0,0.0,0.0,1.3333333333333333,5.0,11.0,0.0,1.0,0.0,3.2,3.2,73.0,0.0,0.2861414141414141,0.2098765432098765,1.08,2.0,80.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,1.5,36.0,2.5,1.5,36.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.7369876543209881,-0.1927636363636367,-27.176154545454548,0.8,1.6,36.0,1.0,1.0,9.0
2026-05-29,Keegan_Akin,pitcher,BAL,TOR,2026,824835,16,110,141,1,0.0,0.0,0.0,0.6666666666666666,2.0,11.0,0.0,0.0,0.0,3.2,3.2,64.0,0.0,0.35038888888888886,0.23482999128160417,1.08,6.0,80.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,36.0,2.5,1.5,36.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.677360069747167,-0.06364999999999998,-16.609274999999997,0.8,1.6,36.0,0.0,0.0,0.0
2026-05-30,Keegan_Akin,pitcher,BAL,TOR,2026,824833,17,110,141,1,1.0,0.0,0.0,1.0,5.0,27.0,1.0,1.0,0.0,4.2,4.2,56.00000000000001,11.11111111111111,0.317979797979798,0.2298750363266492,1.08,-14.0,67.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.7169997093868066,-0.07349090909090905,0.23858181818181867,0.8,0.4,3.6,0.0,0.0,0.0
2026-06-04,Keegan_Akin,pitcher,BAL,BOS,2026,824753,18,110,111,0,1.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,67.0,16.666666666666664,0.3369623456790123,0.2178932178932179,1.08,10.0,87.0,0,5.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.672854256854257,0.011930555555555444,1.0073749999999992,0.8,0.4,3.6,1.0,0.0,0.0
2026-06-06,Keegan_Akin,pitcher,BAL,TOR,2026,822808,19,110,141,0,0.0,1.0,4.5,2.0,8.0,24.0,0.0,2.0,0.0,3.2,3.2,71.0,0.0,0.31806464646464644,0.18441243774397628,1.08,0.0,77.0,0,2.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.08470049804819,-0.21710909090909092,-0.5269909090909091,0.6,0.2,1.8,1.0,0.0,0.0
2026-06-09,Keegan_Akin,pitcher,BAL,SEA,2026,824830,20,110,136,1,0.0,0.0,0.0,1.3333333333333333,5.0,17.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.30607138047138044,0.19430499918304797,1.08,15.0,78.0,0,3.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.2895600065356163,-0.11107878787878794,1.1252181818181817,0.4,0.2,0.9,0.0,1.0,4.5
2026-06-12,Keegan_Akin,pitcher,BAL,SD,2026,824826,21,110,135,1,0.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,3.2,3.2,67.0,0.0,0.31872067901234574,0.20931569867740082,1.08,9.0,89.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.1694744105807935,-0.21415694444444405,1.0725875000000036,0.4,0.2,0.9,0.0,0.0,0.0
2026-06-13,Keegan_Akin,pitcher,BAL,SD,2026,824828,22,110,135,1,0.0,0.0,0.0,0.6666666666666666,4.0,12.0,1.0,1.0,0.0,7.7,7.7,42.0,0.0,0.29526388888888894,0.20789322357071516,1.08,0.0,86.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.180854211434279,-0.31971249999999973,0.9338812500000042,0.4,0.2,0.9,0.0,0.0,0.0
2026-06-16,Keegan_Akin,pitcher,BAL,SEA,2026,823128,23,110,136,0,0.0,0.0,0.0,1.0,4.0,16.0,1.0,1.0,0.0,6.2,6.2,56.00000000000001,0.0,0.2874792929292929,0.1572722127900396,1.08,-11.0,71.0,0,3.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.5,-0.35474318181818176,-0.1926886363636362,0.2,0.2,0.9,0.0,0.0,0.0
2026-06-21,Keegan_Akin,pitcher,BAL,LAD,2026,823934,24,110,119,0,1.0,0.0,0.0,2.0,7.0,37.0,1.0,0.0,0.0,3.7,3.7,65.0,8.108108108108109,0.28885707070707073,0.22945518533753828,1.08,6.0,74.0,0,5.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.296358517299694,-0.34854318181818167,-0.8184443181818174,0.0,0.2,0.9,0.0,0.0,0.0
2026-06-24,Keegan_Akin,pitcher,BAL,LAA,2026,824018,25,110,108,0,1.0,0.0,0.0,0.6666666666666666,4.0,12.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,92.0,25.0,0.2833333333333334,0.28141139905845786,1.08,9.0,81.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.5967088075323372,-0.5,-1.5,0.2,0.0,0.0,1.0,0.0,0.0
