Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-11,Luis_Arraez,hitter,SF,BAL,2026,824857,20,137,110,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.08333333333333333,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,9.0,2.517857142857143,1.08,-3.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.6183857142857142,-0.38685000000000014,-0.025190476190476152,-0.4744,-0.07210714285714287,1.2,1.6,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-14,Luis_Arraez,hitter,SF,CIN,2026,824531,21,137,113,0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.11428571428571428,0.6675,0.6675,0.0,0.0,65.0,0.0,6.0,3.1728896103896105,1.08,-13.0,81.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.1960177489177488,-0.046174999999999855,0.2505194805194806,-0.4744,0.10829448051948043,1.2,1.6,0.6,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-04-15,Luis_Arraez,hitter,SF,CIN,2026,824532,22,137,113,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,0.0,14.25,3.1728896103896105,1.08,-13.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.2018510822510824,0.23173333333333335,-0.031355519480519456,-0.4744,-0.11318885281385271,1.4,1.8,0.4,0.0,0.4,3.0,3.0,0.0,0.0,0.0
2026-04-16,Luis_Arraez,hitter,SF,CIN,2026,824530,23,137,113,0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,18.0,4.5,3.1728896103896105,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.012743239113827354,-0.2188794117647057,-0.23037022536287238,-0.4744,-0.49600257830404887,1.4,1.8,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-17,Luis_Arraez,hitter,SF,WSH,2026,822752,24,137,120,0,2.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.11363636363636363,0.356,0.356,0.0,0.0,42.72,3.0,4.8,5.195037105751392,1.08,-6.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.6632469387755104,0.3009409090909091,0.06348367346938777,-0.4744,-0.29281178107606676,1.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-18,Luis_Arraez,hitter,SF,WSH,2026,822751,25,137,120,0,2.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,0.11538461538461539,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,3.0,4.8,5.709322820037107,1.08,0.0,76.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.21972163075020212,-0.19584999999999986,0.18676742305313732,-0.4744,-0.28284155130583694,1.4,1.4,0.4,0.0,0.0,2.0,2.0,1.0,0.0,0.0
2026-04-19,Luis_Arraez,hitter,SF,WSH,2026,822750,26,137,120,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,12.315384615384616,5.769230769230769,5.8408163265306134,1.08,0.0,51.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.18515670018527186,-0.21329594594594603,0.41700703254274707,-0.4744,-0.3738240485383342,1.6,1.6,0.8,0.0,0.0,2.0,2.0,2.0,0.0,0.0
2026-04-21,Luis_Arraez,hitter,SF,LAD,2026,823236,27,137,119,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.125,0.2225,0.2225,0.0,0.0,26.7,0.0,0.0,4.885714285714286,1.08,14.0,57.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.8002452380952381,0.2532749999999999,0.2329107142857143,-0.4744,-0.33496428571428566,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,Luis_Arraez,hitter,SF,LAD,2026,823231,28,137,119,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.125,0.2225,0.2225,0.0,0.0,26.7,3.0,12.0,4.885714285714286,1.08,12.0,61.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.35891190476190504,0.39327500000000004,0.5009107142857143,-0.4744,-0.33496428571428566,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-04-23,Luis_Arraez,hitter,SF,LAD,2026,823233,29,137,119,1,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.10714285714285714,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,3.428571428571429,11.0,6.814285714285715,1.08,8.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.40886190476190465,-0.36534999999999984,0.4741309523809525,-0.4744,-0.16828571428571415,1.2,1.2,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-24,Luis_Arraez,hitter,SF,MIA,2026,823232,30,137,146,1,3.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.13157894736842105,0.534,0.534,0.0,0.0,64.08,9.0,7.285714285714286,3.9904452690166976,1.08,12.0,56.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5451531491065327,0.5406342105263158,0.23976173713504545,-0.4744,-0.27854089444390195,1.0,1.0,0.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-25,Luis_Arraez,hitter,SF,MIA,2026,823229,31,137,146,1,2.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.1282051282051282,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,1.5,12.75,2.8761595547309833,1.08,10.0,56.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.361592079349222,0.13505000000000034,-0.13230356072498928,-0.38189999999999996,-0.07282279149422,1.2,1.2,0.2,0.0,0.2,3.0,3.0,0.0,0.0,1.0
