Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-01,Sal_Stewart,hitter,CIN,PIT,2026,824536,20,113,134,1,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,23.5,12.25,3.8797541743970316,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.10957649969078509,-0.6089249999999997,0.26161270871985165,-0.09439999999999998,0.15513770871985166,1.8,3.6,0.8,0.4,0.6,1.0,4.0,1.0,1.0,1.0
2026-04-03,Sal_Stewart,hitter,CIN,TEX,2026,822919,21,113,140,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,1.125,8.264423076923077,1.844055944055944,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.5441399971649968,-0.873295945945946,0.18516901341901348,-0.19440000000000002,-0.16566206766206754,1.2,2.6,1.0,0.4,0.6,0.0,0.0,1.0,0.0,0.0
2026-04-04,Sal_Stewart,hitter,CIN,TEX,2026,822920,22,113,140,0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,0.10810810810810811,0.445,0.445,0.0,0.0,53.4,3.375,12.375,2.4440559440559437,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.0023311566811567985,-0.293045945945946,0.19191901341901352,-0.33440000000000003,-0.27416206766206763,0.8,1.6,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-05,Sal_Stewart,hitter,CIN,TEX,2026,822917,23,113,140,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,4.0,0.10256410256410256,0.1725,0.1725,0.0,0.0,20.7,2.1999999999999997,12.1,2.4440559440559437,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.25993146853146865,-0.26572499999999977,-0.09294143356643358,-0.33440000000000003,-0.06643181818181809,0.8,1.4,0.6,0.2,0.4,2.0,2.0,0.0,0.0,1.0
2026-04-06,Sal_Stewart,hitter,CIN,MIA,2026,823886,24,113,146,0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,0.11764705882352941,0.2225,0.2225,0.0,0.0,26.7,0.0,13.5,3.4714285714285715,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.1457350140056023,-0.632354411764706,-0.12306827731092435,-0.3354666666666667,-0.14232563025210082,0.6,1.2,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-07,Sal_Stewart,hitter,CIN,MIA,2026,823887,25,113,146,0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,4.0,0.12195121951219512,0.316,0.316,0.0,0.0,37.92,1.9285714285714286,8.333333333333334,3.4714285714285715,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2589254355400695,0.18242073170731699,-0.19422003484320555,-0.47546666666666665,0.050786062717770086,0.6,0.6,0.2,0.0,0.4,1.0,1.0,0.0,0.0,1.0
2026-04-08,Sal_Stewart,hitter,CIN,MIA,2026,823885,26,113,146,0,2.0,6.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,4.0,0.10526315789473684,0.8425,0.8425,1.0,30.0,65.0,7.0,15.0,5.785714285714286,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.1296320802005011,1.7251223684210526,0.062042293233082746,-0.15046666666666664,0.44082518796992487,0.8,0.8,0.0,0.0,0.6,1.0,1.0,0.0,0.0,1.0
2026-04-09,Sal_Stewart,hitter,CIN,MIA,2026,823884,27,113,146,0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,4.0,0.10256410256410256,0.6975,0.6975,1.0,30.0,65.0,0.0,9.299999999999999,5.528571428571429,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.18762124542124536,2.100925,0.5020343406593408,0.08953333333333324,0.813293956043956,1.2,2.0,0.4,0.2,1.0,2.0,6.0,2.0,1.0,2.0
2026-04-10,Sal_Stewart,hitter,CIN,LAA,2026,824534,28,113,108,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.1111111111111111,0.1725,0.1725,0.0,0.0,20.7,3.75,9.955882352941176,4.189591836734694,1.08,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.4548562224889957,-0.35639166666666666,0.14510459183673485,-0.09439999999999998,0.4388962585034015,1.0,2.4,0.6,0.4,1.0,1.0,4.0,1.0,1.0,1.0
2026-04-11,Sal_Stewart,hitter,CIN,LAA,2026,824535,29,113,108,1,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,1.0,4.0,0.12195121951219512,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,4.5,19.5,4.832448979591837,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.13003374813339963,-0.8579792682926828,0.10783098556495785,-0.19440000000000002,0.35483708312593343,1.0,2.4,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-12,Sal_Stewart,hitter,CIN,LAA,2026,824533,30,113,108,1,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,4.0,0.125,0.178,0.178,0.0,0.0,21.36,3.0,6.0,4.489591836734694,1.08,-13.0,79.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.45106700680272105,-1.0227499999999998,0.30862959183673466,-0.19440000000000002,0.4718795918367348,0.8,2.2,0.8,0.4,1.0,0.0,0.0,1.0,0.0,1.0
2026-04-14,Sal_Stewart,hitter,CIN,SF,2026,824531,31,113,137,1,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,2.0,4.0,0.10344827586206896,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,4.5,15.75,6.3428571428571425,1.08,-13.0,81.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.15534991789819375,0.5286155172413793,0.7892376847290643,0.13060000000000005,0.6957980295566504,0.8,2.2,1.0,0.4,1.0,1.0,1.0,1.0,0.0,1.0
2026-04-15,Sal_Stewart,hitter,CIN,SF,2026,824532,32,113,137,1,2.0,8.0,2.0,2.0,6.0,4.0,4.0,0.0,1.0,4.0,0.10256410256410256,1.05,1.05,1.5,30.0,65.0,0.0,4.5,3.7714285714285714,1.08,-13.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.4730263736263738,2.4571500000000004,0.7240521978021981,0.3556,0.5351868131868134,0.6,1.8,0.8,0.4,0.8,1.0,4.0,1.0,1.0,1.0
2026-04-16,Sal_Stewart,hitter,CIN,SF,2026,824530,33,113,137,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.12903225806451613,0.0,0.0,0.0,0.0,10.0,4.5,11.25,2.914285714285714,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.38814884792626736,0.2695532258064519,0.405044930875576,0.14560000000000006,0.6884562211981571,0.8,2.6,1.0,0.6,1.8,2.0,8.0,2.0,2.0,6.0
2026-04-17,Sal_Stewart,hitter,CIN,MIN,2026,823720,34,113,142,0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.125,0.2225,0.2225,0.0,0.0,26.7,3.0,0.0,5.142857142857143,1.08,14.0,43.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.6091976190476192,-0.7547249999999999,0.3537678571428572,-0.054400000000000004,-0.09810714285714273,0.8,2.6,1.0,0.6,1.8,0.0,0.0,0.0,0.0,0.0
2026-04-18,Sal_Stewart,hitter,CIN,MIN,2026,823721,35,113,142,0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,4.0,0.125,0.316,0.316,0.0,0.0,37.92,1.0736842105263158,10.436842105263159,4.714285714285714,1.08,19.0,39.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.32754598997493745,-0.4486500000000002,0.5237642857142859,-0.054400000000000004,-0.22748571428571407,1.0,2.8,1.0,0.6,1.6,1.0,1.0,1.0,0.0,0.0
2026-04-19,Sal_Stewart,hitter,CIN,MIN,2026,823718,36,113,142,0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,1.0,4.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,2.25,11.25,4.392857142857143,1.08,12.0,42.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2676142857142857,-0.6060166666666669,0.31639285714285725,-0.054400000000000004,-0.49069047619047623,1.0,2.8,1.0,0.6,1.4,1.0,1.0,1.0,0.0,0.0
2026-04-20,Sal_Stewart,hitter,CIN,TB,2026,822994,37,113,139,0,2.0,6.0,2.0,1.0,2.0,4.0,4.0,0.0,1.0,4.0,0.10526315789473684,0.8425,0.8425,1.0,30.0,65.0,18.0,3.75,5.957560296846011,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,1.5,0.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5606059206457703,1.330722368421053,0.5826345937896691,0.13060000000000005,-0.006582511473488983,0.8,2.0,0.8,0.4,1.4,0.0,0.0,0.0,0.0,1.0
2026-04-21,Sal_Stewart,hitter,CIN,TB,2026,822995,38,113,139,0,2.0,2.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,4.0,0.12244897959183673,0.4116666666666666,0.4116666666666666,0.0,0.0,49.39999999999999,2.8249999999999997,10.450000000000001,4.628988868274583,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.47772622139764986,0.5476142857142858,0.5809018243661102,-0.2344,0.4339494434137291,0.8,1.6,0.8,0.2,0.6,2.0,6.0,2.0,1.0,2.0
2026-04-22,Sal_Stewart,hitter,CIN,TB,2026,822993,39,113,139,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.12121212121212122,0.2225,0.2225,0.0,0.0,26.7,2.267857142857143,6.258928571428572,5.700417439703154,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.0003187538651825417,0.14913863636363645,0.2488731447124305,-0.33440000000000003,-0.002683673469387804,1.2,2.0,0.8,0.2,1.2,2.0,2.0,0.0,0.0,3.0
2026-04-24,Sal_Stewart,hitter,CIN,DET,2026,824529,40,113,116,1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,4.0,0.11904761904761904,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,5.728571428571429,5.128571428571429,5.210204081632654,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.09662040816326534,-0.03125000000000022,0.047160204081632684,-0.33440000000000003,-0.5350897959183673,1.2,2.0,0.6,0.2,1.2,1.0,1.0,0.0,0.0,0.0
2026-04-25,Sal_Stewart,hitter,CIN,DET,2026,824527,41,113,116,1,3.0,6.0,1.0,1.0,5.0,5.0,4.0,1.0,0.0,4.0,0.12195121951219512,0.914,0.914,0.75,30.0,65.0,31.5,8.25,6.693720565149137,1.08,7.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,1.5,0.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5255837819555591,0.9571207317073176,0.42379456484282285,-0.07189999999999996,-0.22469933759620164,1.0,1.8,0.4,0.2,1.2,0.0,0.0,0.0,0.0,0.0
