Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-04,Freddie_Freeman,hitter,LAD,WSH,2026,822757,20,119,120,0,2.0,4.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,4.0,0.10869565217391304,0.508,0.508,0.4,30.0,65.0,0.0,6.0,5.093112244897959,1.08,5.0,87.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.09942623484176272,0.3959456521739133,0.37176213398402846,0.0806,0.7418816992014197,1.2,2.6,0.6,0.4,1.0,1.0,4.0,1.0,1.0,2.0
2026-04-05,Freddie_Freeman,hitter,LAD,WSH,2026,822756,21,119,120,0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,0.11904761904761904,0.178,0.178,0.0,0.0,21.36,15.0,4.5,5.88061224489796,1.08,-4.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.9002911564625851,-0.22124999999999995,0.102680612244898,-0.19440000000000002,0.4224306122448982,1.0,2.6,0.6,0.4,1.6,2.0,4.0,0.0,0.0,4.0
2026-04-06,Freddie_Freeman,hitter,LAD,TOR,2026,822832,22,119,141,0,2.0,6.0,2.0,1.0,3.0,5.0,4.0,1.0,1.0,3.0,0.1,0.812,0.812,1.0,30.0,65.0,5.400000000000001,9.6,3.401020408163266,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.4485591836734695,0.9472500000000004,0.5814010204081634,0.13060000000000005,-0.30974897959183667,1.2,2.8,0.8,0.4,1.4,1.0,1.0,1.0,0.0,0.0
2026-04-07,Freddie_Freeman,hitter,LAD,TOR,2026,822831,23,119,141,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.10256410256410256,0.2225,0.2225,0.0,0.0,26.7,0.0,12.75,5.605102040816327,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.23812668759811628,-0.19522499999999976,0.6286108712715857,0.045600000000000085,0.514620486656201,1.4,3.8,1.0,0.6,2.0,2.0,6.0,2.0,1.0,3.0
2026-04-08,Freddie_Freeman,hitter,LAD,TOR,2026,822833,24,119,141,0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,0.0,1.0,4.0,0.12195121951219512,0.356,0.356,0.0,0.0,42.72,0.0,14.25,3.641465677179963,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5031730802298746,-1.1859792682926824,0.22028182044436406,-0.19440000000000002,-0.13671208199466012,1.4,3.2,0.8,0.4,1.8,1.0,1.0,0.0,0.0,0.0
2026-04-10,Freddie_Freeman,hitter,LAD,TEX,2026,823968,25,119,140,1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,4.0,0.12195121951219512,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,3.4499999999999997,10.049999999999999,1.8214285714285714,1.08,0.0,65.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.10397456445993036,-0.3920792682926826,-0.1186200348432056,-0.33440000000000003,-0.2691139372822302,1.6,2.8,0.6,0.2,1.6,2.0,2.0,0.0,0.0,1.0
2026-04-11,Freddie_Freeman,hitter,LAD,TEX,2026,823967,26,119,140,1,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,3.0,7.5,2.931818181818182,1.08,10.0,67.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.490660606060606,-0.0642666666666667,0.06459090909090925,-0.33440000000000003,0.14675757575757586,1.2,2.0,0.6,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-12,Freddie_Freeman,hitter,LAD,TEX,2026,823966,27,119,140,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,4.5,15.0,2.3713786213786214,1.08,7.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.766008013039592,-0.008277631578947453,0.07432551001629961,-0.33440000000000003,0.06010840475314172,1.2,2.0,0.6,0.2,0.8,1.0,1.0,1.0,0.0,0.0
2026-04-13,Freddie_Freeman,hitter,LAD,NYM,2026,823964,28,119,121,1,2.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.10810810810810811,0.54,0.54,0.25,21.25,65.0,0.0,6.75,4.876948051948053,1.08,2.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.6008968409968412,0.8177040540540541,-0.02818638118638106,-0.35877499999999996,-0.12401746226746213,1.0,1.0,0.2,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-14,Freddie_Freeman,hitter,LAD,NYM,2026,823965,29,119,121,1,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,4.0,0.12903225806451613,0.0,0.0,0.0,0.0,10.0,0.0,13.5,4.876948051948053,1.08,8.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.41584465856723907,-0.17444677419354848,-0.020821952241307007,-0.4744,-0.26141066191872636,1.2,1.4,0.4,0.0,0.2,2.0,3.0,1.0,0.0,0.0
2026-04-15,Freddie_Freeman,hitter,LAD,NYM,2026,823963,30,119,121,1,2.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,0.1282051282051282,0.5700000000000001,0.5700000000000001,0.25,21.25,65.0,3.0,4.3,6.162662337662338,1.08,7.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.5470346986346988,0.7131500000000002,0.23592157842157857,-0.35877499999999996,0.13290234765234776,0.8,1.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,1.0
2026-04-17,Freddie_Freeman,hitter,LAD,COL,2026,824373,31,119,115,0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,4.0,0.11904761904761904,0.5700000000000001,0.5700000000000001,0.25,21.25,65.0,0.0,7.5,3.9186142198815017,1.0477777777777777,0.0,35.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.32432209787140676,0.47968333333333324,0.09218071099407521,-0.3690861111111111,-0.15006928900592487,1.2,1.6,0.4,0.0,0.2,2.0,3.0,0.0,0.0,0.0
2026-04-18,Freddie_Freeman,hitter,LAD,COL,2026,824372,32,119,115,0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.10526315789473684,0.8,0.8,0.6666666666666666,30.0,65.0,6.75,7.5625,3.935204081632654,1.0477777777777777,6.0,59.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.0990466612960974,1.316130701754386,0.3421417830290012,-0.2430444444444445,-0.09645032223415673,1.4,2.0,0.4,0.0,0.2,2.0,3.0,1.0,0.0,0.0
2026-04-21,Freddie_Freeman,hitter,LAD,SF,2026,823236,33,119,137,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.1111111111111111,0.345,0.345,0.0,0.0,41.4,1.5,6.0,1.4030075187969924,1.08,14.0,57.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.028520300751879724,-0.15476666666666627,-0.1573496240601504,-0.4744,-0.35268295739348365,1.6,2.6,0.4,0.0,0.2,2.0,4.0,0.0,0.0,0.0
2026-04-22,Freddie_Freeman,hitter,LAD,SF,2026,823231,34,119,137,0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.11764705882352941,0.445,0.445,0.0,0.0,53.4,9.0,10.076470588235294,0.631578947368421,1.08,12.0,61.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.729885861713106,-0.03462941176470591,-0.27068575851393184,-0.4744,-0.35356811145510836,1.2,2.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-23,Freddie_Freeman,hitter,LAD,SF,2026,823233,35,119,137,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.10810810810810811,0.2225,0.2225,0.0,0.0,26.7,3.9285714285714284,7.285714285714286,0.631578947368421,1.08,8.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.05703697080539172,-0.617170945945946,-0.3850798364153627,-0.4744,-0.5,1.6,2.4,0.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2026-04-24,Freddie_Freeman,hitter,LAD,CHC,2026,823962,36,119,112,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,5.0,9.0,2.5714285714285716,1.08,0.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.2991350140056024,-0.09487941176470605,-0.3984432773109243,-0.4744,-0.5,1.4,2.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-25,Freddie_Freeman,hitter,LAD,CHC,2026,823960,37,119,112,1,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,2.0,2.0,0.11363636363636363,0.178,0.178,0.0,0.0,21.36,4.5,6.75,2.142857142857143,1.08,11.0,63.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.36432640692640705,-0.5311590909090909,-0.4550253246753247,-0.4744,-0.49882077922077916,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-26,Freddie_Freeman,hitter,LAD,CHC,2026,823959,38,119,112,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,4.5,6.0,3.7959183673469385,1.08,12.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.49184457783113256,0.16112058823529407,-0.197218787515006,-0.4744,-0.16885114045618244,0.8,0.8,0.2,0.0,0.2,1.0,1.0,1.0,0.0,1.0
2026-04-27,Freddie_Freeman,hitter,LAD,MIA,2026,823961,39,119,146,1,1.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.125,0.454,0.454,0.0,0.0,54.480000000000004,3.0,16.5,5.064935064935065,1.08,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,real,real,synthetic,synthetic,synthetic,1.0,1.0,0.0,0.0,0.0,184.0,103.0,-110.0,-110.0,-110.0,-250.0,-137.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:02.937037+00:00,-1.1302525974025974,-0.76655,-0.014803246753246735,-0.4744,-0.12055324675324675,0.8,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-28,Freddie_Freeman,hitter,LAD,MIA,2026,823956,40,119,146,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,3.0,12.0,5.034322820037105,1.08,9.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,-87.75,-121.0,405.5,-110.0,-110.0,-118.83333333333333,-109.8,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-28T17:23:11.163256+00:00,0.09577291280148426,-0.8698916666666667,0.10684114100185538,-0.4744,-0.207867192331478,0.6,0.6,0.4,0.0,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-29,Freddie_Freeman,hitter,LAD,MIA,2026,823958,41,119,146,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.13157894736842105,0.0,0.0,0.0,0.0,10.0,6.2,4.6000000000000005,5.112244897959184,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,synthetic,synthetic,0.0,8.0,7.0,0.0,0.0,-110.0,0.0,0.0,-110.0,-110.0,-110.0,0.0,0.0,-110.0,-110.0,0.0,0.0,0.7559289460184545,0.0,0.0,2026-04-30T03:22:26.750124+00:00,0.5363108485499464,-0.9476657894736842,-0.12584828141783033,-0.4744,-0.2466509129967776,0.6,0.6,0.4,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-05-01,Freddie_Freeman,hitter,LAD,STL,2026,823066,42,119,138,0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.10810810810810811,0.445,0.445,0.0,0.0,53.4,9.0,12.0,4.678598712212159,1.08,0.0,60.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,115.375,13.428571428571429,674.375,-110.0,-110.0,-153.66666666666666,-133.6,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-0.09087046592592801,-0.9130459459459459,0.06764615182682432,-0.4744,-0.1624349292542569,0.6,0.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-02,Freddie_Freeman,hitter,LAD,STL,2026,823067,43,119,138,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,3.8176470588235296,5.788235294117648,4.678598712212159,1.08,-7.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,-56.625,-82.42857142857143,501.5,-110.0,-110.0,-128.33333333333334,-123.2,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,0.6447988504492705,-0.602425,0.09305493561060807,-0.4744,-0.35792006438939206,0.8,0.8,0.4,0.0,0.0,2.0,2.0,1.0,0.0,0.0
2026-05-03,Freddie_Freeman,hitter,LAD,STL,2026,823065,44,119,138,0,2.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,2.0,2.0,0.125,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,6.0,3.0,4.174397031539889,1.08,16.0,68.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.8131258812615958,0.7275500000000001,0.056569851576994346,-0.38189999999999996,-0.3076801484230055,1.0,1.0,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-05-04,Freddie_Freeman,hitter,LAD,HOU,2026,824201,45,119,117,0,2.0,2.0,0.0,0.0,2.0,5.0,5.0,0.0,3.0,2.0,0.1111111111111111,0.356,0.356,0.0,0.0,42.72,3.0,13.5,7.367701863354037,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.30522525879917173,-0.033816666666666606,0.02893509316770193,-0.4744,0.10885175983436857,1.2,1.4,0.2,0.0,0.2,2.0,3.0,0.0,0.0,1.0
2026-05-05,Freddie_Freeman,hitter,LAD,HOU,2026,824200,46,119,117,0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.3175,0.3175,0.25,21.25,49.35,3.784615384615385,10.876923076923077,6.364844720496895,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.07818569835961142,0.2328583333333334,-0.042382763975155224,-0.35877499999999996,0.4791589026915114,1.4,1.6,0.2,0.0,0.6,2.0,2.0,0.0,0.0,2.0
2026-05-06,Freddie_Freeman,hitter,LAD,HOU,2026,824198,47,119,117,0,1.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,0.08888888888888889,0.6625,0.6625,0.5,30.0,65.0,1.8,10.799999999999999,5.079130434782608,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.16243478260869515,0.9118416666666671,0.0550815217391305,-0.2744,0.17223985507246387,1.6,2.0,0.2,0.0,0.6,1.0,2.0,0.0,0.0,0.0
2026-05-08,Freddie_Freeman,hitter,LAD,ATL,2026,823957,48,119,144,1,1.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.13333333333333333,0.525,0.525,0.75,30.0,65.0,0.8571428571428572,12.214285714285714,3.8031212484994,1.08,0.0,69.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.37352276910764304,1.1985000000000001,0.10165606242497016,-0.21189999999999998,0.41545606242497013,1.4,2.0,0.2,0.0,0.8,1.0,2.0,1.0,0.0,1.0
