Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-04,Wyatt_Langford,hitter,TEX,CIN,2026,822920,20,140,113,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,12.0,9.0,4.110753532182104,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.6628301412872843,0.4614499999999999,-0.32571232339089484,-0.4744,-0.021062323390894755,1.0,2.0,0.2,0.0,0.4,2.0,5.0,0.0,0.0,1.0
2026-04-05,Wyatt_Langford,hitter,TEX,CIN,2026,822917,21,140,113,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,6.0,3.0,2.825039246467818,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5987349031920459,-0.24201666666666677,-0.3939980376766091,-0.4744,-0.24908137100994232,1.0,2.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-06,Wyatt_Langford,hitter,TEX,SEA,2026,822918,22,140,136,1,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.12903225806451613,0.3175,0.3175,0.25,21.25,49.35,6.0,9.0,0.7959183673469388,1.08,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.1172474873820496,0.09642822580645172,-0.2982484364713627,-0.35877499999999996,-0.23421214614878205,0.8,1.8,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-07,Wyatt_Langford,hitter,TEX,SEA,2026,822916,23,140,136,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.10714285714285714,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,3.0625,8.25,4.0,1.08,0.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2594000000000001,-0.20484999999999998,-0.0370833333333333,-0.4744,-0.242,0.6,1.4,0.2,0.0,0.2,1.0,2.0,1.0,0.0,0.0
2026-04-08,Wyatt_Langford,hitter,TEX,SEA,2026,822915,24,140,136,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.12903225806451613,0.1725,0.1725,0.0,0.0,20.7,6.0,15.0,0.7959183673469388,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.024085845951283602,-0.25282177419354834,-0.3779984364713628,-0.4744,-0.41371214614878205,0.8,1.6,0.2,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-10,Wyatt_Langford,hitter,TEX,LAD,2026,823968,25,140,119,0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.07692307692307693,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,2.6,14.1,5.164285714285714,1.08,0.0,65.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.3349516483516483,1.36765,0.06488736263736261,-0.14939999999999998,-0.2343241758241758,0.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,Wyatt_Langford,hitter,TEX,ATH,2026,825022,26,140,133,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.11764705882352941,0.1725,0.1725,0.0,0.0,20.7,3.0,7.5,3.75,1.08,8.0,66.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.279007843137255,0.030745588235294052,0.023360294117647173,-0.2344,-0.11939705882352941,0.6,1.4,0.4,0.2,0.2,1.0,4.0,1.0,1.0,1.0
2026-04-15,Wyatt_Langford,hitter,TEX,ATH,2026,825021,27,140,133,0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,7.500000000000004,6.75,2.0357142857142856,1.08,9.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.09366190476190472,-0.4137666666666666,-0.07071428571428562,-0.33440000000000003,-0.291047619047619,0.6,1.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-16,Wyatt_Langford,hitter,TEX,ATH,2026,825023,28,140,133,0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,1.0,1.0,2.0,0.1276595744680851,0.26333333333333336,0.26333333333333336,0.0,0.0,31.600000000000005,3.0,10.5,3.0876623376623376,1.08,0.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.3838994013079121,-0.19744574468085085,0.05281751404623736,-0.33440000000000003,-0.273489223542415,0.8,1.4,0.4,0.2,0.2,2.0,2.0,1.0,0.0,0.0
2026-04-17,Wyatt_Langford,hitter,TEX,SEA,2026,823152,29,140,136,0,3.0,3.0,1.0,0.0,1.0,5.0,5.0,0.0,2.0,3.0,0.1111111111111111,0.534,0.534,0.0,0.0,64.08,0.0,3.0,5.142857142857143,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.6347809523809524,-0.2337166666666668,0.4015928571428573,-0.33440000000000003,-0.10899047619047608,0.8,1.4,0.6,0.2,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-18,Wyatt_Langford,hitter,TEX,SEA,2026,823151,30,140,136,0,3.0,4.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.10869565217391304,0.61,0.61,0.2,17.0,65.0,4.5,4.5,5.23051948051948,1.08,6.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.3177367212497648,0.6898456521739136,0.5727324957651043,-0.24189999999999995,0.21135206098249582,1.4,2.0,0.8,0.2,0.4,3.0,3.0,1.0,0.0,1.0
2026-04-19,Wyatt_Langford,hitter,TEX,SEA,2026,823150,31,140,136,0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.11764705882352941,0.2225,0.2225,0.0,0.0,26.7,1.885714285714286,5.057142857142857,6.001948051948053,1.08,0.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5872286223580341,0.4252455882352941,0.40945769671504983,-0.4744,-0.1517996562261268,1.8,2.0,0.8,0.0,0.2,3.0,4.0,1.0,0.0,0.0
2026-04-21,Wyatt_Langford,hitter,TEX,PIT,2026,822914,32,140,134,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.05405405405405406,0.345,0.345,0.0,0.0,41.4,10.799999999999999,17.099999999999998,3.8076923076923075,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.30283284823284795,-0.8850729729729729,0.42499272349272355,-0.4744,-0.2995478170478171,2.0,2.2,1.0,0.0,0.2,1.0,1.0,1.0,0.0,0.0
