Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-13,Ryan_Yarbrough,pitcher,NYY,BAL,2026,824841,10,147,110,0,4.0,1.0,3.0,3.0,13.0,55.0,0.0,3.0,0.0,0.5333333333333337,0.5333333333333337,62.0,21.818181818181817,0.2194135802469136,0.2943355119825708,1.08,14.0,71.0,0,7.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.9,2.5,0.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.48931590413943393,-0.08503888888888872,-3.6551166666666663,1.4,1.0,4.885714285714285,2.0,0.0,0.0
2026-05-17,Ryan_Yarbrough,pitcher,NYY,NYM,2026,823628,11,147,121,0,0.0,2.0,18.0,1.0,6.0,21.0,1.0,2.0,0.0,6.2,6.2,62.0,0.0,0.3325574074074074,0.2169850846321435,1.08,2.0,85.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.7,2.5,0.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.3961193229428521,0.5841083333333335,6.056975,2.0,1.0,3.6857142857142855,4.0,1.0,3.0
2026-05-26,Ryan_Yarbrough,pitcher,NYY,KC,2026,824106,12,147,118,0,0.0,0.0,0.0,3.0,12.0,44.0,1.0,2.0,0.0,4.2,4.2,66.0,0.0,0.2852027065527065,0.12587532587532588,1.06,0.0,82.0,0,9.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,4.2,2.5,0.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.6769973929973931,0.22861217948717938,-2.014163461538462,2.0,0.6,4.2,0.0,2.0,18.0
2026-06-02,Ryan_Yarbrough,pitcher,NYY,CLE,2026,823541,13,147,114,1,2.0,0.0,0.0,1.0,4.0,26.0,1.0,0.0,0.0,2.2,2.2,69.0,23.076923076923077,0.2694564814814815,0.2945101420711177,1.08,0.0,75.0,0,7.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,4.2,2.5,0.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.6239188634310586,-0.14784583333333318,-1.0306124999999988,1.6,0.6,4.2,0.0,0.0,0.0
2026-06-08,Ryan_Yarbrough,pitcher,NYY,CLE,2026,824427,14,147,114,0,0.0,0.0,0.0,0.6666666666666666,3.0,12.0,1.0,0.0,0.0,7.7,7.7,50.0,0.0,0.28346438746438746,0.20978835978835983,1.08,0.0,81.0,0,6.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,4.2,2.5,0.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.0216931216931215,-0.08481025641025636,1.4050615384615393,1.6,0.6,4.2,2.0,0.0,0.0
2026-06-10,Ryan_Yarbrough,pitcher,NYY,CLE,2026,824428,15,147,114,0,2.0,1.0,4.5,2.0,8.0,27.0,1.0,1.0,0.0,2.7,2.7,63.0,22.22222222222222,0.3010113636363636,0.23650793650793656,1.08,0.0,81.0,0,2.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.2,2.5,0.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.3759365079365078,-0.005848863636363666,-1.9763198863636369,1.2,0.6,4.2,0.0,0.0,0.0
2026-06-16,Ryan_Yarbrough,pitcher,NYY,CWS,2026,823535,16,147,145,1,3.0,0.0,0.0,3.0,10.0,36.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.2752777777777779,0.23683231913455038,1.08,8.0,72.0,0,6.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.3813414469235972,0.03835000000000066,-2.884949999999998,0.8,0.6,4.5,2.0,1.0,4.5
2026-06-20,Ryan_Yarbrough,pitcher,NYY,CIN,2026,823532,17,147,113,1,2.0,4.0,36.0,1.0,8.0,29.0,0.0,5.0,0.0,-0.7999999999999998,-0.7999999999999998,76.0,20.689655172413794,0.22169814814814806,0.3841113841113841,1.08,16.0,79.0,0,4.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.3688910728910728,-0.5,-1.5,1.4,0.2,0.9,3.0,0.0,0.0
2026-06-22,Ryan_Yarbrough,pitcher,NYY,DET,2026,824261,18,147,116,0,0.0,0.0,0.0,2.0,8.0,31.0,2.0,0.0,0.0,6.2,6.2,45.0,0.0,0.3201738215488215,0.19434719791058877,1.0666666666666667,-13.0,75.0,0,2.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.9958890833819565,0.9987821969696968,-1.3554801136363643,1.8,1.0,8.1,2.0,4.0,36.0
2026-06-25,Ryan_Yarbrough,pitcher,NYY,BOS,2026,824747,19,147,111,0,0.0,0.0,0.0,0.6666666666666666,3.0,9.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.3311245791245791,0.12043998886104146,1.08,3.0,85.0,0,3.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-2.1604800891116684,0.41766060606060607,4.288418181818182,1.4,1.0,8.1,0.0,0.0,0.0
