Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-07,Jordan_Walker,hitter,STL,WSH,2026,822754,20,138,120,0,1.0,4.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,4.0,0.10638297872340426,0.42000000000000004,0.42000000000000004,0.6,30.0,65.0,12.0,6.0,7.70204081632653,1.08,-14.0,51.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5655312780431321,0.8658202127659576,0.19489459400781595,-0.009399999999999964,0.13920842379505005,0.6,1.2,0.2,0.2,0.2,2.0,5.0,1.0,1.0,1.0
2026-04-08,Jordan_Walker,hitter,STL,WSH,2026,822753,21,138,120,0,1.0,4.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,4.0,0.11904761904761904,0.558,0.558,0.75,30.0,65.0,12.586813186813188,5.812087912087912,8.666326530612244,1.08,6.0,52.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.6327819989534273,1.4777500000000003,0.4629663265306123,0.16810000000000003,0.6757163265306123,0.8,2.0,0.4,0.4,0.6,1.0,4.0,1.0,1.0,2.0
2026-04-10,Jordan_Walker,hitter,STL,BOS,2026,823076,22,138,111,1,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.10256410256410256,0.445,0.445,0.0,0.0,53.4,2.0625,10.575000000000001,2.3949579831932772,1.08,-11.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.30688421676362854,0.0049000000000005706,0.19447866839043315,0.045600000000000085,0.28486328377504855,1.0,2.8,0.6,0.6,0.8,1.0,4.0,1.0,1.0,1.0
2026-04-11,Jordan_Walker,hitter,STL,BOS,2026,823074,23,138,111,1,1.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,3.0,0.1111111111111111,0.6975,0.6975,1.0,30.0,65.0,6.0,20.25,2.66768525592055,1.08,-9.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.6947259230965113,0.2958583333333338,0.49575926279602756,0.27059999999999995,0.2243009294626942,1.4,3.2,0.8,0.6,0.8,2.0,2.0,1.0,0.0,0.0
2026-04-12,Jordan_Walker,hitter,STL,BOS,2026,823075,24,138,111,1,2.0,5.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,0.11428571428571428,0.7475,0.7475,0.75,30.0,65.0,12.0,0.0,3.096256684491979,1.08,18.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.22291693404634572,0.6738249999999999,0.6666878342245992,0.44809999999999994,0.5604628342245992,1.4,3.8,1.0,0.8,1.0,1.0,4.0,1.0,1.0,1.0
2026-04-13,Jordan_Walker,hitter,STL,CLE,2026,823073,25,138,114,1,2.0,5.0,2.0,1.0,1.0,5.0,5.0,0.0,1.0,4.0,0.125,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,3.0,21.0,6.629905808477237,1.08,15.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5206537676609104,0.5782499999999997,0.7746452904238619,0.41059999999999997,0.7048952904238619,1.4,3.8,1.0,0.8,1.0,2.0,5.0,1.0,1.0,1.0
2026-04-14,Jordan_Walker,hitter,STL,CLE,2026,823072,26,138,114,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,2.25,16.5,6.032967032967032,1.08,15.0,84.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,3.5,1.5,0.5,0.5,1.5,3.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.1852813186813187,-0.20189166666666614,-0.21122664835164828,0.1856,0.4100650183150184,1.6,4.0,1.2,0.8,0.8,2.0,5.0,2.0,1.0,1.0
2026-04-15,Jordan_Walker,hitter,STL,CLE,2026,823071,27,138,114,1,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,4.0,0.12195121951219512,0.254,0.254,0.2,17.0,39.480000000000004,3.0,6.75,5.914285714285714,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.11740638792102209,-0.8678792682926826,0.4058228222996516,0.03810000000000002,0.13032891986062722,1.6,3.4,1.0,0.6,0.6,1.0,1.0,0.0,0.0,0.0
2026-04-17,Jordan_Walker,hitter,STL,HOU,2026,824207,28,138,117,0,1.0,1.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,4.0,0.11904761904761904,0.316,0.316,0.0,0.0,37.92,9.0,16.5,3.4819764862466727,1.08,0.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,0.5,0.5,0.5,1.5,3.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.6029876072167996,-0.9431500000000002,0.18664882431233376,-0.054400000000000004,0.0238988243123337,1.4,3.4,0.8,0.6,0.6,1.0,2.0,0.0,0.0,0.0
2026-04-18,Jordan_Walker,hitter,STL,HOU,2026,824206,29,138,117,0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,4.0,0.11904761904761904,0.316,0.316,0.0,0.0,37.92,6.832417582417581,9.626373626373626,4.082908163265306,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.2352690214547355,-0.45515000000000017,0.3566954081632654,-0.19440000000000002,0.21394540816326535,1.4,2.8,0.8,0.4,0.6,1.0,1.0,1.0,0.0,1.0
2026-04-19,Jordan_Walker,hitter,STL,HOU,2026,824205,30,138,117,0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,4.0,0.11363636363636363,0.254,0.254,0.2,17.0,39.480000000000004,2.25,13.5,4.404336734693877,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5600477427334568,0.25504090909090893,0.06384865491651204,-0.24189999999999995,-0.09094679962894242,1.2,2.0,0.6,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-20,Jordan_Walker,hitter,STL,MIA,2026,823879,31,138,146,0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,2.0,4.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,9.0,12.0,5.246938775510204,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.40267755102040814,-0.1578666666666666,0.19234693877551035,-0.47546666666666665,-0.14548639455782308,1.0,1.4,0.4,0.0,0.2,1.0,2.0,1.0,0.0,0.0
2026-04-21,Jordan_Walker,hitter,STL,MIA,2026,823880,32,138,146,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.10526315789473684,0.0,0.0,0.0,0.0,10.0,1.5,13.75,4.954730983302412,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.2948927481040263,-0.4820026315789474,0.3491181281124891,-0.47546666666666665,-0.28547397715066886,1.0,1.4,0.8,0.0,0.2,1.0,1.0,2.0,0.0,0.0
2026-04-24,Jordan_Walker,hitter,STL,SEA,2026,823069,33,138,136,1,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,0.0,3.0,4.4912337662337665,1.08,-2.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5340493506493507,0.14144999999999996,0.057311688311688425,-0.4744,-0.29803831168831163,0.8,1.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-25,Jordan_Walker,hitter,STL,SEA,2026,823070,34,138,136,1,1.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,4.0,0.11627906976744186,0.32199999999999995,0.32199999999999995,0.0,0.0,38.63999999999999,0.0,3.0,4.009090909090909,1.08,-6.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.40502720225510924,0.16452674418604651,0.3528161733615224,-0.4744,-0.35920126849894296,0.6,0.8,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-26,Jordan_Walker,hitter,STL,SEA,2026,823068,35,138,136,1,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,0.10810810810810811,0.5675,0.5675,0.0,0.0,65.0,0.0,4.5,3.3857142857142857,1.08,0.0,77.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.4517474903474905,0.4060790540540541,0.5743769305019306,-0.4744,-0.3263291505791506,0.6,0.8,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
