Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-06,Yainer_Diaz,hitter,HOU,COL,2026,824376,20,117,115,0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,8.0,0.09523809523809523,0.2225,0.2225,0.0,0.0,26.7,5.469230769230769,7.876923076923077,3.434505494505495,1.0477777777777777,-12.0,65.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5375326007326007,-0.5466916666666668,-0.19314972527472524,-0.48471111111111115,0.10147527472527473,1.2,1.4,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-07,Yainer_Diaz,hitter,HOU,COL,2026,824375,21,117,115,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.09375,0.0,0.0,0.0,0.0,10.0,1.9846153846153847,6.484615384615385,3.893046953046954,1.0477777777777777,-6.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.28376305777555766,-0.5084416666666667,-0.2944726523476523,-0.48471111111111115,0.21590234765234784,1.2,1.4,0.4,0.0,0.8,1.0,1.0,0.0,0.0,1.0
2026-04-11,Yainer_Diaz,hitter,HOU,SEA,2026,823155,22,117,136,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,8.0,0.10638297872340426,0.0,0.0,0.0,0.0,10.0,6.0,9.0,1.760204081632653,1.08,0.0,55.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.6754755246779561,-0.6191797872340425,-0.38519724272687794,-0.4744,-0.03588341293964381,1.2,1.4,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-12,Yainer_Diaz,hitter,HOU,SEA,2026,823154,23,117,136,0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,7.0,0.1,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,0.0,9.0,1.3316326530612244,1.08,0.0,56.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.030665306122448888,1.5168500000000003,-0.14766836734693867,-0.14939999999999998,0.009181632653061267,0.8,0.8,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-13,Yainer_Diaz,hitter,HOU,SEA,2026,823153,24,117,136,0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,8.0,0.08823529411764706,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,27.0,9.0,1.3316326530612244,1.08,7.0,53.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.1326288115246098,0.8065029411764706,-0.2543252300920368,-0.2344,-0.10165366146458577,0.4,1.0,0.2,0.2,0.4,1.0,4.0,1.0,1.0,1.0
2026-04-15,Yainer_Diaz,hitter,HOU,COL,2026,824209,25,117,115,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,8.884615384615385,7.384615384615384,3.9186142198815017,1.08,0.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.3241883093684125,-0.5908794117647058,-0.3710839948882778,-0.33440000000000003,0.1092836521705457,0.6,1.2,0.2,0.2,0.6,1.0,1.0,0.0,0.0,1.0
2026-04-16,Yainer_Diaz,hitter,HOU,COL,2026,824208,26,117,115,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,9.0,0.10256410256410256,0.0,0.0,0.0,0.0,10.0,0.0,12.0,3.9186142198815017,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.20475286710217577,0.12864999999999993,-0.42008851977515566,-0.33440000000000003,-0.2044539043905403,0.4,1.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-19,Yainer_Diaz,hitter,HOU,STL,2026,824205,27,117,138,1,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,7.0,0.1,0.3175,0.3175,0.25,21.25,49.35,0.0,6.321428571428572,5.807142857142858,1.08,0.0,73.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.1509476190476191,0.5687250000000001,-0.13426785714285705,-0.218775,-0.017792857142857055,0.4,1.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-20,Yainer_Diaz,hitter,HOU,CLE,2026,824450,28,117,114,0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,7.0,0.11627906976744186,0.178,0.178,0.0,0.0,21.36,9.0,4.5,5.5928571428571425,1.08,-3.0,39.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.37471118493909195,-0.24827325581395332,-0.2011955149501662,-0.33440000000000003,-0.05121295681063126,0.6,1.4,0.2,0.2,0.4,1.0,2.0,0.0,0.0,0.0
2026-04-21,Yainer_Diaz,hitter,HOU,CLE,2026,824448,29,117,114,0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,0.10256410256410256,0.3175,0.3175,0.25,21.25,49.35,0.0,6.0,5.914285714285714,1.08,11.0,69.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.432407326007326,0.5875250000000001,-0.25367994505494507,-0.35877499999999996,0.15057967032967046,0.6,0.8,0.0,0.0,0.4,1.0,1.0,0.0,0.0,1.0
2026-04-24,Yainer_Diaz,hitter,HOU,NYY,2026,824204,30,117,147,1,2.0,5.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,8.0,0.10526315789473684,0.7475,0.7475,0.75,30.0,65.0,8.142857142857142,3.0,5.103896103896104,1.08,0.0,73.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5726260195944406,1.6479723684210525,0.20370138414217376,-0.21189999999999998,-0.05376572112098427,0.6,1.0,0.2,0.0,0.2,1.0,2.0,1.0,0.0,0.0
2026-04-25,Yainer_Diaz,hitter,HOU,NYY,2026,824203,31,117,147,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,6.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,3.375,11.897727272727273,3.857142857142857,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5031326839826842,0.5615750000000004,0.011982142857142941,-0.2344,0.32900714285714294,1.0,2.0,0.4,0.2,0.6,2.0,5.0,1.0,1.0,2.0
