Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-15,Otto_Lopez,hitter,MIA,ATL,2026,824936,22,146,144,0,2.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,0.1282051282051282,0.5,0.5,0.0,0.0,60.0,0.0,9.0,4.618681318681318,1.08,5.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5962754578754579,0.14165000000000005,0.2502225274725275,-0.33440000000000003,0.4427032967032968,1.0,2.0,0.4,0.2,0.8,1.0,1.0,1.0,0.0,1.0
2026-04-17,Otto_Lopez,hitter,MIA,MIL,2026,823883,23,146,158,1,3.0,8.0,2.0,1.0,2.0,5.0,5.0,0.0,2.0,5.0,0.12195121951219512,0.922,0.922,1.0,30.0,65.0,6.0,3.0,5.946428571428571,1.0766666666666667,-10.0,79.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.3412587688734028,0.9111207317073169,0.6488299651567946,-0.010466666666666624,0.46833606271777006,1.4,2.4,0.6,0.2,0.8,2.0,2.0,1.0,0.0,0.0
2026-04-18,Otto_Lopez,hitter,MIA,MIL,2026,823882,24,146,158,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,3.0,9.0,6.0153061224489806,1.0766666666666667,-10.0,83.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.32274557823129246,-0.27949166666666647,0.649890306122449,-0.09546666666666664,-0.15881802721088434,1.6,3.2,1.0,0.4,1.2,3.0,8.0,2.0,1.0,2.0
2026-04-19,Otto_Lopez,hitter,MIA,MIL,2026,823881,25,146,158,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,6.75,3.375,5.6938775510204085,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.25120861081274604,-0.6378776315789472,0.5064504564983889,-0.3354666666666667,0.22623335123523103,1.6,2.6,1.0,0.2,0.8,1.0,1.0,1.0,0.0,0.0
2026-04-20,Otto_Lopez,hitter,MIA,STL,2026,823879,26,146,138,1,1.0,2.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.11764705882352941,0.49,0.49,0.3333333333333333,28.333333333333332,65.0,3.6285714285714286,4.271428571428571,5.485714285714287,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.2162649859943977,-0.10397941176470571,-0.21322899159663855,-0.18129999999999996,0.17463865546218493,1.6,2.6,1.2,0.2,0.6,1.0,1.0,1.0,0.0,0.0
2026-04-21,Otto_Lopez,hitter,MIA,STL,2026,823880,27,146,138,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.125,0.0,0.0,0.0,0.0,10.0,9.0,4.5,5.393877551020409,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.21197176870748313,-0.45245000000000024,-0.21005612244897942,-0.3354666666666667,0.19169387755102052,1.6,2.8,1.4,0.2,0.6,1.0,2.0,2.0,0.0,1.0
2026-04-22,Otto_Lopez,hitter,MIA,STL,2026,823878,28,146,138,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,3.0,9.0,5.452319109461968,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.45170372684959137,-0.9018776315789474,-0.5176274655795331,-0.3354666666666667,0.078155429157309,1.2,2.4,1.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-24,Otto_Lopez,hitter,MIA,SF,2026,823232,29,146,137,0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,1.0,3.0,0.10869565217391304,0.534,0.534,0.0,0.0,64.08,0.0,3.0,0.631578947368421,1.08,12.0,56.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.45544576659038893,0.5156456521739132,0.42898546910755153,-0.4744,-0.3373949656750571,0.8,1.0,1.0,0.0,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-25,Otto_Lopez,hitter,MIA,SF,2026,823229,30,146,137,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.10810810810810811,0.2225,0.2225,0.0,0.0,26.7,1.5,9.0,0.8887218045112782,1.08,10.0,56.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.28313220890062984,-0.097170945945946,0.0117773064417801,-0.4744,-0.12267877463930088,1.2,1.4,0.8,0.0,0.4,3.0,3.0,0.0,0.0,1.0
2026-04-26,Otto_Lopez,hitter,MIA,SF,2026,823230,31,146,137,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.12903225806451613,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.46015037593984964,1.08,0.0,57.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.8448498989409009,-0.4544467741935485,-0.2436618360417172,-0.4744,-0.34625054571913655,1.2,1.4,0.6,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-27,Otto_Lopez,hitter,MIA,LAD,2026,823961,32,146,119,0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,3.0,0.10526315789473684,0.3175,0.3175,0.25,21.25,49.35,9.0,7.5,5.625,1.08,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,real,synthetic,synthetic,synthetic,synthetic,1.0,0.0,0.0,0.0,0.0,-189.0,-110.0,-110.0,-110.0,-110.0,142.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:02.937037+00:00,0.4491368421052633,0.5744723684210526,-0.09674342105263156,-0.35877499999999996,-0.15671052631578947,1.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-28,Otto_Lopez,hitter,MIA,LAD,2026,823956,33,146,119,0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.1282051282051282,0.61,0.61,0.2,17.0,65.0,9.0,9.0,4.339285714285714,1.08,9.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,1.0,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,2.0,191.71428571428572,811.875,-110.0,-110.0,53.0,-263.8,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-04-28T17:23:11.163256+00:00,-0.34890036630036647,0.6991500000000002,0.29675274725274736,-0.38189999999999996,-0.10626648351648355,1.2,1.4,0.4,0.0,0.2,1.0,2.0,1.0,0.0,0.0
2026-04-29,Otto_Lopez,hitter,MIA,LAD,2026,823958,34,146,119,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,2.4285714285714284,9.875,4.339285714285714,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,real,real,synthetic,synthetic,0.0,8.0,7.0,0.0,0.0,-110.0,0.0,0.0,-110.0,-110.0,-110.0,0.0,0.0,-110.0,-110.0,0.0,0.3535533905932738,0.37796447300922725,0.0,0.0,2026-04-30T03:22:26.750124+00:00,0.16295827067669166,0.4117223684210527,-0.21327913533834586,-0.4744,-0.24949624060150372,1.6,2.0,0.2,0.0,0.2,3.0,4.0,0.0,0.0,0.0
2026-05-01,Otto_Lopez,hitter,MIA,PHI,2026,823877,35,146,143,1,3.0,4.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,0.125,0.61,0.61,0.2,17.0,65.0,0.0,7.5,2.376201448321264,1.0766666666666667,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,2.5,1.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,4.0,0.0,-110.0,-105.2,186.6,1025.0,-110.0,-110.0,7.0,-261.3333333333333,0.0,-110.0,0.0,1.0690449676496976,0.37796447300922725,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-0.33073527540048286,-0.82195,-1.0734399275839368,-0.3829666666666667,-0.3441899275839368,1.2,1.6,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-05-02,Otto_Lopez,hitter,MIA,PHI,2026,823876,36,146,143,1,2.0,2.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,3.0,0.1282051282051282,0.356,0.356,0.0,0.0,42.72,1.2857142857142856,18.857142857142858,3.1721198156682027,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,86.25,114.71428571428571,783.75,-110.0,-110.0,-147.0,-153.0,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,-0.3100441451022098,0.6192500000000001,0.3666944523218716,-0.47546666666666665,0.21517522155264102,1.6,2.2,0.6,0.0,0.4,3.0,4.0,2.0,0.0,2.0
2026-05-03,Otto_Lopez,hitter,MIA,PHI,2026,823875,37,146,143,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.11428571428571428,0.445,0.445,0.0,0.0,53.4,5.142857142857143,7.607142857142857,3.27926267281106,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.368280030721966,-0.38790000000000013,0.411463133640553,-0.47546666666666665,0.2068631336405531,2.0,2.6,0.8,0.0,0.6,2.0,2.0,1.0,0.0,1.0
2026-05-04,Otto_Lopez,hitter,MIA,PHI,2026,823874,38,146,143,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.125,0.2225,0.2225,0.0,0.0,26.7,0.0,13.5,3.27926267281106,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,2.5,0.5,0.5,0.5,2.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.7746128264208905,-0.47632499999999967,0.014588133640552892,-0.47546666666666665,-0.007286866359446975,2.2,2.6,0.6,0.0,0.6,2.0,2.0,0.0,0.0,0.0
2026-05-05,Otto_Lopez,hitter,MIA,BAL,2026,823873,39,146,110,1,1.0,4.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,3.0,0.12195121951219512,0.42000000000000004,0.42000000000000004,0.6,30.0,65.0,3.0,3.0,9.910018552875696,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5991357014646215,0.8172207317073172,0.4509094642291507,-0.2504666666666667,0.3799155617901264,1.8,2.0,0.6,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-05-06,Otto_Lopez,hitter,MIA,BAL,2026,823872,40,146,110,1,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.05555555555555555,0.635,0.635,0.5,30.0,65.0,0.0,7.5,9.781447124304268,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.27139121830550406,0.513466666666667,0.6970723562152135,-0.035466666666666646,0.6559056895485469,1.8,2.6,0.8,0.2,0.8,1.0,4.0,1.0,1.0,1.0
2026-05-07,Otto_Lopez,hitter,MIA,BAL,2026,823870,41,146,110,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,3.0,3.0,9.438589981447125,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.2923435992578849,-0.6393666666666666,0.5874294990723563,-0.3354666666666667,0.2150961657390229,1.4,2.2,0.6,0.2,0.4,1.0,2.0,1.0,0.0,0.0
2026-05-08,Otto_Lopez,hitter,MIA,WSH,2026,823871,42,146,120,1,3.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.11428571428571428,0.7625,0.7625,0.25,21.25,65.0,0.0,12.0,2.6602040816326533,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2841251700680274,-0.193025,0.14913520408163283,-0.21984166666666666,-0.16083979591836733,1.4,2.2,0.4,0.2,0.2,2.0,2.0,0.0,0.0,0.0
2026-05-09,Otto_Lopez,hitter,MIA,WSH,2026,823869,43,146,120,1,2.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.13157894736842105,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,0.0,9.0,2.4030612244897966,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.15701016827783731,0.1451342105263156,0.2442925349087003,-0.24296666666666666,-0.252510096670247,1.6,2.6,0.6,0.2,0.2,3.0,4.0,1.0,0.0,0.0
2026-05-10,Otto_Lopez,hitter,MIA,WSH,2026,823868,44,146,120,1,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,0.0,9.0,3.9030612244897966,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.18292244897959198,-0.203616666666667,0.17390306122448984,-0.3354666666666667,-0.3311802721088435,1.8,3.0,0.8,0.2,0.2,2.0,3.0,1.0,0.0,0.0
2026-05-12,Otto_Lopez,hitter,MIA,MIN,2026,823712,45,146,142,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.10344827586206896,0.0,0.0,0.0,0.0,10.0,4.5,4.3,4.0,1.08,21.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.022531034482758505,-1.1263844827586207,-0.0989051724137931,-0.4744,-0.17534482758620684,1.6,2.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,1.0
2026-05-13,Otto_Lopez,hitter,MIA,MIN,2026,823710,46,146,142,0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,1.0,3.0,0.11627906976744186,0.316,0.316,0.0,0.0,37.92,37.5,9.0,7.36063936063936,1.08,0.0,70.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.23091085968295277,-0.2181732558139533,0.13109359593894476,-0.4744,-0.05742384592152033,1.4,1.8,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-14,Otto_Lopez,hitter,MIA,MIN,2026,823709,47,146,142,0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.11764705882352941,0.445,0.445,0.0,0.0,53.4,5.3999999999999995,7.875,7.129870129870129,1.08,0.0,75.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.15454735166793987,-0.14262941176470578,0.19222880061115355,-0.4744,0.26734644766997706,1.2,1.6,0.4,0.0,0.4,1.0,1.0,0.0,0.0,1.0
2026-05-15,Otto_Lopez,hitter,MIA,TB,2026,822983,48,146,139,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,3.6,3.6,3.5868131868131874,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.9025391941391943,-0.354425,-0.2395343406593406,-0.4744,0.15549065934065953,1.0,1.2,0.2,0.0,0.6,2.0,2.0,0.0,0.0,1.0
2026-05-16,Otto_Lopez,hitter,MIA,TB,2026,822981,49,146,139,0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,0.1111111111111111,0.43200000000000005,0.43200000000000005,0.25,21.25,63.09,0.0,18.0,3.770486656200942,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.09078053375196232,0.6483833333333333,-0.24712566718995288,-0.35877499999999996,0.06379099947671385,0.8,0.8,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0
2026-05-17,Otto_Lopez,hitter,MIA,TB,2026,822982,50,146,139,0,2.0,3.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,0.1282051282051282,0.576,0.576,0.25,21.25,65.0,3.0,15.0,6.406200941915229,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3982237571951859,0.38385,-0.014601491365777097,-0.35877499999999996,0.41887927786499224,1.2,1.4,0.0,0.0,0.6,2.0,3.0,0.0,0.0,1.0
