Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-05-10,Zach_Cole,hitter,HOU,CIN,2026,824520,20,117,113,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.06666666666666667,0.0,0.0,0.0,0.0,10.0,6.0,9.0,7.005194805194805,1.08,3.0,68.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.4046077922077922,-0.88655,-0.1629902597402597,-0.19440000000000002,0.3156597402597404,0.8,2.2,0.4,0.4,1.0,1.0,2.0,0.0,0.0,0.0
2026-05-11,Zach_Cole,hitter,HOU,SEA,2026,824199,21,117,136,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,5.0,0.10526315789473684,0.0,0.0,0.0,0.0,10.0,0.0,6.0,4.285714285714286,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.24989874686716795,-0.6204026315789474,-0.3583327067669173,-0.33440000000000003,0.08907518796992486,0.6,1.4,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-13,Zach_Cole,hitter,HOU,SEA,2026,824195,22,117,136,1,3.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,8.0,0.11363636363636363,0.6779999999999999,0.6779999999999999,0.0,0.0,65.0,0.0,6.0,4.285714285714286,1.08,0.0,73.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.2622073593073594,-0.306159090909091,-0.004882467532467516,-0.33440000000000003,0.3023220779220779,0.6,1.4,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-14,Zach_Cole,hitter,HOU,SEA,2026,824196,23,117,136,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,0.13513513513513514,0.0,0.0,0.0,0.0,10.0,0.0,3.0,3.642857142857143,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,1.110096267696268,0.0802175675675676,-0.31283687258687254,-0.33440000000000003,0.25206177606177615,1.0,1.8,0.2,0.2,0.8,3.0,3.0,0.0,0.0,1.0
2026-05-15,Zach_Cole,hitter,HOU,TEX,2026,824194,24,117,140,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,0.09090909090909091,0.0,0.0,0.0,0.0,10.0,4.25,10.357142857142856,7.633928571428571,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.2808696969696971,0.11592272727272723,-0.3570081168831169,-0.4744,-0.16839448051948047,0.8,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-16,Zach_Cole,hitter,HOU,TEX,2026,824193,25,117,140,1,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,7.0,0.10344827586206896,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,0.8999999999999999,6.8,6.991071428571429,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.3154451559934319,1.3966155172413794,0.011648399014778432,-0.14939999999999998,0.0242087438423646,0.6,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-17,Zach_Cole,hitter,HOU,TEX,2026,824192,26,117,140,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,0.0,1.5,6.75,1.08,0.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.8729151515151516,-0.042986363636363656,-0.06502272727272729,-0.2344,0.11904545454545468,0.8,1.4,0.2,0.2,0.4,1.0,4.0,1.0,1.0,1.0
2026-05-18,Zach_Cole,hitter,HOU,MIN,2026,823705,27,117,142,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.025,0.0,0.0,0.0,0.0,10.0,27.0,8.1,2.25,1.08,0.0,61.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.025483333333333302,-0.7080500000000001,-0.5,-0.33440000000000003,-0.3791,0.8,1.4,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-19,Zach_Cole,hitter,HOU,MIN,2026,823704,28,117,142,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.09375,0.0,0.0,0.0,0.0,10.0,0.0,13.5,3.0214285714285714,1.08,10.0,55.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5,-0.004975000000000007,-0.4460535714285715,-0.33440000000000003,-0.39567857142857144,0.2,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-20,Zach_Cole,hitter,HOU,MIN,2026,823703,29,117,142,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.03125,0.0,0.0,0.0,0.0,10.0,0.0,9.0,2.3785714285714286,1.08,0.0,57.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.43185297619047613,-0.07322500000000004,-0.5,-0.33440000000000003,-0.5,0.2,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-22,Zach_Cole,hitter,HOU,CHC,2026,824679,30,117,112,0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,8.0,0.1,0.0,0.0,0.0,0.0,10.0,0.0,8.25,2.8281004709576143,1.0522222222222224,-12.0,60.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.274642647828362,-0.011483333333333345,-0.4678449764521193,-0.34328888888888887,-0.39799497645211923,0.2,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-23,Zach_Cole,hitter,HOU,CHC,2026,824674,31,117,112,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,7.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,9.0,4.8,2.8281004709576143,1.0522222222222224,-7.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.217142647828362,-0.4142583333333333,-0.4729699764521193,-0.4832888888888888,-0.16944497645211926,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0
2026-05-25,Zach_Cole,hitter,HOU,TEX,2026,822899,32,117,140,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,10.0,2.4545454545454546,6.993675889328063,3.8938775510204087,1.08,0.0,74.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.3401196015164959,-0.5,-0.5,-0.4744,-0.4355788497217068,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-06-03,Zach_Cole,hitter,HOU,PIT,2026,824188,33,117,134,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.9624999999999995,11.025,4.066233766233767,1.08,0.0,73.0,0,9.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5,-0.5,-0.5,-0.4744,-0.45368831168831164,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
