Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-17,Collin_Murray-Boyles,4.0,1.0,1.0,0.0,1.0,0.333,0.0,1.0,0.5154639175257733,6.337662337662337,4.675324675324675,81.9672131147541,110.0,1.5000000000000009,0,2.0,10,1642867,1610612761,CHA,1610612766,TOR vs. CHA,15.4,3.0,2.0,2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.2,3.6,0.8,0.4,1.0,0.5834,0.5,0.5,0.6652660948925175,6.832297762639746,7.129404924578341,118.14931664559636,110.0,6.1,10.0,2.0,1.0,1.0,1.0,0.667,0.0,1.0,0.7267441860465116,9.216374269005847,6.315789473684211,126.90355329949239,110.0,8.299999999999999
2025-11-23,Collin_Murray-Boyles,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1695906432748537,8.421052631578947,200.0,110.0,2.3000000000000003,0,6.0,11,1642867,1610612761,BKN,1610612751,TOR vs. BKN,17.1,1.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.6,3.6,1.0,0.4,1.0,0.5834,0.5,0.7,0.7016922117310054,7.018749149091133,4.172577967751385,124.54275926854719,110.0,6.720000000000001,4.0,1.0,1.0,0.0,1.0,0.333,0.0,1.0,0.5154639175257733,6.337662337662337,4.675324675324675,81.9672131147541,110.0,1.5000000000000009
2025-11-24,Collin_Murray-Boyles,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.5,0.7246376811594204,6.654867256637167,12.743362831858407,106.38297872340426,110.0,3.6000000000000005,0,1.0,12,1642867,1610612761,CLE,1610612739,TOR vs. CLE,11.3,1.0,4.0,4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.4,3.0,1.0,0.4,0.6,0.7333999999999999,0.4,0.7,0.8266922117310054,5.88903091410974,3.8113339486126288,154.54275926854717,110.0,6.8,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1695906432748537,8.421052631578947,200.0,110.0,2.3000000000000003
2025-11-26,Collin_Murray-Boyles,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194805194805195,-18.7012987012987,0.0,110.0,-1.9,0,2.0,13,1642867,1610612761,IND,1610612754,TOR vs. IND,7.7,2.0,0.0,-4.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.8,2.0,1.0,0.2,0.6,0.8,0.2,0.7,0.8327308590740007,5.443045840091552,5.696412044938227,150.92308945306206,110.0,4.96,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.5,0.7246376811594204,6.654867256637167,12.743362831858407,106.38297872340426,110.0,3.6000000000000005
2025-11-29,Collin_Murray-Boyles,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.5,0.26595744680851063,4.298507462686567,5.3731343283582085,34.72222222222222,110.0,3.8999999999999995,0,3.0,14,1642867,1610612761,CHA,1610612766,TOR @ CHA,13.4,1.0,2.0,2.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.4,0.8,0.2,0.6,0.6,0.0,0.5,0.5933691569463411,5.71465994027708,2.6908461822295076,103.05074902753013,110.0,2.7600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194805194805195,-18.7012987012987,0.0,110.0,-1.9
2025-11-30,Collin_Murray-Boyles,11.0,8.0,2.0,1.0,3.0,0.833,0.0,0.333,0.7513661202185792,9.339366515837105,-8.144796380090497,106.5891472868217,110.0,11.0,0,1.0,15,1642867,1610612761,NYK,1610612752,TOR @ NYK,22.1,6.0,3.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.8,1.0,0.4,0.6,0.4666,0.0,0.4,0.5012118090987409,4.731086579013224,2.502315153164307,84.61448281207612,110.0,1.8800000000000003,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.5,0.26595744680851063,4.298507462686567,5.3731343283582085,34.72222222222222,110.0,3.8999999999999995
2025-12-02,Collin_Murray-Boyles,10.0,4.0,1.0,1.0,0.0,0.714,0.0,0.0,0.7142857142857143,8.536585365853659,-6.585365853658537,142.85714285714286,110.0,9.599999999999998,0,2.0,16,1642867,1610612761,POR,1610612757,TOR vs. POR,16.4,7.0,0.0,-3.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.2,1.2,0.6,1.0,0.5666,0.0,0.2666,0.548392249637302,5.331427414648178,-0.061709057918727515,89.53886964648964,110.0,3.7800000000000002,11.0,8.0,2.0,1.0,3.0,0.833,0.0,0.333,0.7513661202185792,9.339366515837105,-8.144796380090497,106.5891472868217,110.0,11.0
2025-12-04,Collin_Murray-Boyles,12.0,2.0,3.0,1.0,2.0,0.714,1.0,0.0,0.8571428571428571,11.464968152866241,-2.2929936305732483,133.33333333333334,110.0,10.3,0,2.0,17,1642867,1610612761,LAL,1610612747,TOR vs. LAL,15.7,7.0,0.0,-1.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.2,3.8,1.2,0.8,1.0,0.5094,0.0,0.2666,0.49124939249444494,6.804826359163938,-3.062992754966224,78.11029821791821,110.0,5.24,10.0,4.0,1.0,1.0,0.0,0.714,0.0,0.0,0.7142857142857143,8.536585365853659,-6.585365853658537,142.85714285714286,110.0,9.599999999999998
2025-12-05,Collin_Murray-Boyles,7.0,2.0,1.0,0.0,4.0,0.75,1.0,0.0,0.875,8.333333333333334,-22.5,87.5,110.0,1.8999999999999995,0,1.0,18,1642867,1610612761,CHA,1610612766,TOR vs. CHA,19.2,4.0,0.0,-12.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.8,3.8,1.6,1.0,1.2,0.45220000000000005,0.2,0.1666,0.5177504276911322,7.766846538409753,-6.0702640474525555,83.50036913990402,110.0,6.58,12.0,2.0,3.0,1.0,2.0,0.714,1.0,0.0,0.8571428571428571,11.464968152866241,-2.2929936305732483,133.33333333333334,110.0,10.3
2025-12-07,Collin_Murray-Boyles,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.225806451612903,17.419354838709676,0.0,110.0,0.2999999999999998,0,2.0,19,1642867,1610612761,BOS,1610612738,TOR vs. BOS,6.2,0.0,0.0,3.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.0,1.8,1.0,2.0,0.6022000000000001,0.4,0.1666,0.6927504276911323,8.394552166115382,-6.830004307192816,101.00036913990402,110.0,7.339999999999999,7.0,2.0,1.0,0.0,4.0,0.75,1.0,0.0,0.875,8.333333333333334,-22.5,87.5,110.0,1.8999999999999995
2025-12-09,Collin_Murray-Boyles,6.0,5.0,3.0,0.0,1.0,0.5,0.0,0.0,0.436046511627907,7.330232558139534,21.767441860465116,76.14213197969544,110.0,5.8999999999999995,0,2.0,20,1642867,1610612761,NYK,1610612752,TOR vs. NYK,21.5,6.0,2.0,13.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,1.6,0.6,2.0,0.6022000000000001,0.4,0.0666,0.63955893832943,8.180011963900649,-4.420760205122523,94.05592469545958,110.0,6.619999999999999,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.225806451612903,17.419354838709676,0.0,110.0,0.2999999999999998
2025-12-15,Collin_Murray-Boyles,4.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.109589041095891,-4.931506849315069,133.33333333333334,110.0,4.9,0,6.0,21,1642867,1610612761,MIA,1610612748,TOR @ MIA,14.6,2.0,0.0,-2.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,1.8,0.4,1.6,0.5356,0.4,0.0,0.5764950166112957,7.778185172361134,1.5616874429886003,87.96652163403432,110.0,5.6,6.0,5.0,3.0,0.0,1.0,0.5,0.0,0.0,0.436046511627907,7.330232558139534,21.767441860465116,76.14213197969544,110.0,5.8999999999999995
2025-12-18,Collin_Murray-Boyles,4.0,4.0,0.0,1.0,0.0,0.667,0.0,0.0,0.6666666666666666,3.4482758620689657,-2.0689655172413794,133.33333333333334,110.0,3.3000000000000003,0,3.0,22,1642867,1610612761,MIL,1610612749,TOR @ MIL,17.4,3.0,0.0,-1.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.8,2.6,2.0,0.4,1.8,0.5928,0.4,0.0,0.6336378737541528,6.89278590740958,1.892459243857294,86.06175972927242,110.0,4.66,4.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.109589041095891,-4.931506849315069,133.33333333333334,110.0,4.9
2025-12-20,Collin_Murray-Boyles,9.0,6.0,4.0,0.0,1.0,0.5,0.333,0.0,0.533175355450237,8.317180616740087,-28.54625550660793,95.33898305084746,110.0,9.699999999999998,0,2.0,23,1642867,1610612761,BOS,1610612738,TOR vs. BOS,22.7,8.0,1.0,-18.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.2,3.0,1.4,0.4,1.4,0.5833999999999999,0.2,0.0,0.5955426356589147,5.289447449250125,1.9372648665236678,86.06175972927242,110.0,3.2600000000000002,4.0,4.0,0.0,1.0,0.0,0.667,0.0,0.0,0.6666666666666666,3.4482758620689657,-2.0689655172413794,133.33333333333334,110.0,3.3000000000000003
2025-12-21,Collin_Murray-Boyles,8.0,5.0,2.0,0.0,0.0,0.5,0.0,0.0,0.5,8.556149732620321,13.475935828877006,100.0,110.0,6.9,0,1.0,24,1642867,1610612761,BKN,1610612751,TOR @ BKN,18.7,8.0,0.0,7.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.6,3.8,2.0,0.4,0.8,0.5334,0.0666,0.0,0.5271777067489621,5.286216905931477,0.7280137652020819,87.62955633944192,110.0,4.82,9.0,6.0,4.0,0.0,1.0,0.5,0.333,0.0,0.533175355450237,8.317180616740087,-28.54625550660793,95.33898305084746,110.0,9.699999999999998
2025-12-23,Collin_Murray-Boyles,11.0,12.0,0.0,3.0,3.0,0.556,0.5,0.0,0.6111111111111112,9.677419354838708,2.903225806451613,91.66666666666667,110.0,13.399999999999999,0,2.0,25,1642867,1610612761,MIA,1610612748,TOR @ MIA,24.8,9.0,0.0,2.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,4.4,2.2,0.4,0.6,0.6334,0.0666,0.0,0.6271777067489621,6.35228556213296,-0.06067003676445211,107.6295563394419,110.0,6.14,8.0,5.0,2.0,0.0,0.0,0.5,0.0,0.0,0.5,8.556149732620321,13.475935828877006,100.0,110.0,6.9
2025-12-29,Collin_Murray-Boyles,4.0,12.0,2.0,0.0,2.0,0.167,0.5,0.25,0.2577319587628866,7.808,27.36,40.98360655737705,110.0,4.200000000000001,0,6.0,26,1642867,1610612761,ORL,1610612753,TOR vs. ORL,25.0,6.0,4.0,19.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.8,1.6,1.0,1.0,0.6446,0.1666,0.0,0.6621906266456029,6.821722921472795,-3.833513247567153,110.73446327683617,110.0,7.640000000000001,11.0,12.0,0.0,3.0,3.0,0.556,0.5,0.0,0.6111111111111112,9.677419354838708,2.903225806451613,91.66666666666667,110.0,13.399999999999999
2025-12-31,Collin_Murray-Boyles,6.0,9.0,2.0,2.0,1.0,0.273,0.0,0.0,0.2727272727272727,9.230769230769232,16.615384615384617,50.0,110.0,6.000000000000002,0,2.0,27,1642867,1610612761,DEN,1610612743,TOR vs. DEN,26.0,11.0,0.0,12.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.8,1.6,0.8,1.2,0.47800000000000004,0.2666,0.05,0.5137370183981803,7.561405113253616,2.6247881222958607,92.26451792164491,110.0,7.5,4.0,12.0,2.0,0.0,2.0,0.167,0.5,0.25,0.2577319587628866,7.808,27.36,40.98360655737705,110.0,4.200000000000001
2026-01-03,Collin_Murray-Boyles,6.0,3.0,2.0,0.0,1.0,0.6,0.0,0.0,0.6,4.615384615384616,0.0,100.0,110.0,4.9,0,3.0,28,1642867,1610612761,ATL,1610612737,TOR vs. ATL,26.0,5.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.8,2.0,1.0,1.4,0.3992,0.2666,0.05,0.43494913961030146,8.71790378699367,6.36165814882106,75.59785125497824,110.0,8.040000000000001,6.0,9.0,2.0,2.0,1.0,0.273,0.0,0.0,0.2727272727272727,9.230769230769232,16.615384615384617,50.0,110.0,6.000000000000002
2026-01-05,Collin_Murray-Boyles,17.0,7.0,7.0,3.0,0.0,0.8,0.0,0.5,0.7812499999999999,6.996784565916398,27.781350482315112,156.25,110.0,23.799999999999997,0,2.0,29,1642867,1610612761,ATL,1610612737,TOR vs. ATL,31.1,10.0,2.0,24.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.2,1.6,1.0,1.4,0.4192,0.2,0.05,0.44831406852025407,7.977544586722575,12.070909250142645,76.53005464480874,110.0,7.080000000000001,6.0,3.0,2.0,0.0,1.0,0.6,0.0,0.0,0.6,4.615384615384616,0.0,100.0,110.0,4.9
2026-01-07,Collin_Murray-Boyles,4.0,15.0,3.0,1.0,1.0,0.333,0.0,1.0,0.5154639175257733,3.0216718266253872,2.229102167182663,81.9672131147541,110.0,10.899999999999999,0,2.0,30,1642867,1610612761,CHA,1610612766,TOR @ CHA,32.3,3.0,2.0,2.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.6,2.6,1.6,1.4,0.47919999999999996,0.2,0.15,0.504564068520254,7.66567155338179,14.93199218083027,87.78005464480874,110.0,10.46,17.0,7.0,7.0,3.0,0.0,0.8,0.0,0.5,0.7812499999999999,6.996784565916398,27.781350482315112,156.25,110.0,23.799999999999997
2026-01-09,Collin_Murray-Boyles,7.0,2.0,1.0,3.0,0.0,0.429,0.0,1.0,0.4704301075268817,7.052132701421801,-27.29857819905213,94.08602150537634,110.0,6.4,0,2.0,31,1642867,1610612761,BOS,1610612738,TOR @ BOS,21.1,7.0,1.0,-16.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.4,9.2,3.2,1.2,1.0,0.4346,0.1,0.35,0.4854346298031865,6.334522047739126,14.797167452976478,85.84016393442622,110.0,9.96,4.0,15.0,3.0,1.0,1.0,0.333,0.0,1.0,0.5154639175257733,3.0216718266253872,2.229102167182663,81.9672131147541,110.0,10.899999999999999
2026-01-11,Collin_Murray-Boyles,17.0,15.0,3.0,3.0,2.0,0.583,0.0,1.0,0.6381381381381381,7.260663507109005,4.265402843601895,110.96605744125326,110.0,22.7,0,2.0,32,1642867,1610612761,PHI,1610612755,TOR vs. PHI,42.2,12.0,3.0,5.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,3.0,1.8,0.6,0.4870000000000001,0.0,0.5,0.5279742595559855,6.183348588023486,3.8654518131660516,96.46064692402608,110.0,10.4,7.0,2.0,1.0,3.0,0.0,0.429,0.0,1.0,0.4704301075268817,7.052132701421801,-27.29857819905213,94.08602150537634,110.0,6.4
2026-01-12,Collin_Murray-Boyles,12.0,7.0,6.0,2.0,1.0,0.667,0.0,0.0,0.6666666666666666,6.289308176100628,-3.3962264150943393,120.0,110.0,15.8,0,1.0,33,1642867,1610612761,PHI,1610612755,TOR vs. PHI,31.8,9.0,0.0,-3.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.2,8.4,3.2,2.0,0.8,0.549,0.0,0.7,0.6010564326381586,5.789327443291442,1.3954554588095074,108.65385841227673,110.0,13.74,17.0,15.0,3.0,3.0,2.0,0.583,0.0,1.0,0.6381381381381381,7.260663507109005,4.265402843601895,110.96605744125326,110.0,22.7
2026-01-14,Collin_Murray-Boyles,10.0,10.0,3.0,0.0,0.0,0.4,0.0,1.0,0.45955882352941174,6.634146341463416,25.243902439024392,91.91176470588235,110.0,9.999999999999998,0,2.0,34,1642867,1610612761,IND,1610612754,TOR @ IND,32.8,10.0,2.0,23.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.4,9.2,4.0,2.4,0.8,0.5624,0.0,0.7,0.614389765971492,6.124112155434644,0.7162101757906394,112.65385841227673,110.0,15.919999999999998,12.0,7.0,6.0,2.0,1.0,0.667,0.0,0.0,0.6666666666666666,6.289308176100628,-3.3962264150943393,120.0,110.0,15.8
