Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-03,Jackson_Merrill,hitter,SD,BOS,2026,824786,20,135,111,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.125,0.0,0.0,0.0,0.0,10.0,12.0,13.5,6.610150375939851,1.08,6.0,56.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.32955601503759413,-0.21084999999999976,0.32675751879699255,-0.33440000000000003,0.2285075187969926,1.0,1.8,0.8,0.2,0.8,1.0,1.0,1.0,0.0,0.0
2026-04-04,Jackson_Merrill,hitter,SD,BOS,2026,824782,21,135,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3806818181818183,8.393181818181818,4.155604921394395,1.08,-13.0,43.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.16970156071998171,-0.8593500000000001,-0.2814697539302803,-0.33440000000000003,-0.04121975393028021,0.6,1.2,0.6,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-05,Jackson_Merrill,hitter,SD,BOS,2026,824781,22,135,111,0,3.0,6.0,3.0,1.0,2.0,5.0,5.0,0.0,0.0,3.0,0.1282051282051282,0.776,0.776,0.6,30.0,65.0,9.0,10.5,4.412747778537253,1.08,2.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.057628550396971345,0.3498500000000002,0.37972585046532414,-0.1094,0.21920661969609345,0.6,1.2,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-06,Jackson_Merrill,hitter,SD,PIT,2026,823401,23,135,134,0,1.0,2.0,0.0,0.0,1.0,5.0,4.0,1.0,1.0,3.0,0.11904761904761904,0.392,0.392,0.25,21.25,58.29,3.0,18.0,2.4795918367346936,1.08,12.0,52.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.19191700680272117,0.8350500000000003,0.7363295918367347,-0.11877500000000002,0.3165795918367347,1.0,1.6,1.0,0.2,0.6,3.0,6.0,3.0,1.0,2.0
2026-04-07,Jackson_Merrill,hitter,SD,PIT,2026,823402,24,135,134,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.125,0.0,0.0,0.0,0.0,10.0,23.099999999999998,11.25,3.0306122448979593,1.08,9.0,41.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.2288744897959185,-0.07084999999999986,0.0077806122448979,-0.33440000000000003,0.0735306122448981,1.0,1.8,0.8,0.2,0.6,1.0,2.0,0.0,0.0,1.0
2026-04-08,Jackson_Merrill,hitter,SD,PIT,2026,823403,25,135,134,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.12195121951219512,0.0,0.0,0.0,0.0,10.0,1.8181818181818183,7.590909090909091,3.0306122448979593,1.08,-8.0,46.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.15468066126672397,-0.47817926829268287,-0.1240608511697362,-0.33440000000000003,-0.09005475360876047,0.8,1.6,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-09,Jackson_Merrill,hitter,SD,COL,2026,823319,26,135,115,1,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,3.0,0.12,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,9.0,1.4205194805194812,1.08,0.0,69.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.12428744588744589,-0.3768100000000001,-0.08052402597402597,-0.33440000000000003,-0.10385402597402593,0.8,1.6,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-10,Jackson_Merrill,hitter,SD,COL,2026,823318,27,135,115,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.12121212121212122,0.2225,0.2225,0.0,0.0,26.7,0.0,7.8,1.9182153330540435,1.08,0.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.18264376483731326,-0.3788613636363636,0.20976303937997498,-0.33440000000000003,-0.07979377880184324,0.8,1.6,0.8,0.2,0.6,0.0,0.0,1.0,0.0,0.0
2026-04-11,Jackson_Merrill,hitter,SD,COL,2026,823316,28,135,115,1,1.0,2.0,1.0,0.0,3.0,5.0,4.0,1.0,1.0,3.0,0.125,0.392,0.392,0.25,21.25,58.29,5.019230769230769,6.6394230769230775,3.3569908432581252,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.19045847988417108,0.5215500000000002,0.12369954216290635,-0.35877499999999996,-0.2245504578370937,0.4,0.6,0.4,0.0,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-12,Jackson_Merrill,hitter,SD,COL,2026,823317,29,135,115,1,2.0,5.0,2.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.10526315789473684,0.9966666666666667,0.9966666666666667,1.0,30.0,65.0,0.0,9.0,3.845562271829554,1.08,0.0,67.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.05829266631177865,1.8120973684210528,0.5838263592055131,-0.14939999999999998,0.7100675872756883,0.4,0.6,0.6,0.0,0.6,1.0,2.0,1.0,0.0,3.0
2026-04-14,Jackson_Merrill,hitter,SD,SEA,2026,823315,30,135,136,1,3.0,4.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.11428571428571428,0.7625,0.7625,0.25,21.25,65.0,0.0,5.400000000000001,1.3316326530612244,1.08,0.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5583319727891154,0.8565750000000003,0.7367066326530614,-0.11877500000000002,0.3407316326530613,0.8,1.6,1.0,0.2,0.8,2.0,5.0,2.0,1.0,1.0
2026-04-15,Jackson_Merrill,hitter,SD,SEA,2026,823314,31,135,136,1,2.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,1.0,2.0,0.13157894736842105,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,0.0,3.0,2.25,1.08,0.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.27915438596491216,0.02273421052631619,-0.1113605263157893,-0.24189999999999995,0.14783684210526316,1.4,2.4,1.4,0.2,0.8,3.0,4.0,2.0,0.0,0.0
2026-04-16,Jackson_Merrill,hitter,SD,SEA,2026,823313,32,135,136,1,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.10810810810810811,0.3175,0.3175,0.25,21.25,49.35,27.0,4.5,4.660714285714286,1.08,9.0,66.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,2.5,1.5,0.5,1.5,1.5,2.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.4074141570141572,0.23757905405405388,-0.23337306949806957,-0.218775,-0.20157915057915043,1.8,3.0,1.4,0.2,1.2,2.0,3.0,1.0,0.0,2.0
2026-04-17,Jackson_Merrill,hitter,SD,LAA,2026,824048,33,135,108,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,9.0,15.0,8.951020408163265,1.08,9.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,1.5,0.5,1.5,1.5,3.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.034618007202880996,-1.2108794117647053,-0.4494636854741898,-0.33440000000000003,-0.3910960384153661,1.8,3.2,1.2,0.2,1.2,1.0,2.0,0.0,0.0,0.0
2026-04-18,Jackson_Merrill,hitter,SD,LAA,2026,824049,34,135,108,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.1282051282051282,0.0,0.0,0.0,0.0,10.0,22.5,2.25,8.308163265306122,1.08,0.0,75.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.32135473574045026,-0.7273500000000002,0.40369662480376756,-0.33440000000000003,0.18117739403453692,1.6,2.8,1.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-19,Jackson_Merrill,hitter,SD,LAA,2026,824047,35,135,108,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,13.5,9.5,9.593877551020409,1.08,0.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.2632370548219285,-0.35887941176470584,0.19867917166866755,-0.4744,0.0970468187274911,1.2,1.8,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-21,Jackson_Merrill,hitter,SD,COL,2026,824369,36,135,115,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,0.1111111111111111,0.18,0.18,0.0,0.0,21.599999999999998,3.0,6.0,3.407142857142858,1.0477777777777777,8.0,82.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.24988571428571427,0.20351666666666657,-0.27589285714285705,-0.48471111111111115,-0.16597619047619033,0.6,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-22,Jackson_Merrill,hitter,SD,COL,2026,824367,37,135,115,0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.10810810810810811,0.395,0.395,0.0,0.0,47.400000000000006,5.25,6.25,3.5678571428571435,1.0477777777777777,0.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.05126679536679524,-0.0750126126126126,-0.2813909266409266,-0.48471111111111115,-0.36897200772200767,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,Jackson_Merrill,hitter,SD,COL,2026,824368,38,135,115,0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0,3.0,0.10869565217391304,0.1725,0.1725,0.0,0.0,20.7,7.8088235294117645,6.209558823529412,3.953571428571429,1.0477777777777777,-8.0,64.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.04171419132870546,-0.1584960144927537,-0.3837399068322981,-0.48471111111111115,-0.11974534161490674,0.2,0.2,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0
2026-04-25,Jackson_Merrill,hitter,SD,AZ,2026,825093,39,135,109,0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,3.0,0.10526315789473684,0.1725,0.1725,0.0,0.0,20.7,3.535714285714286,9.107142857142856,3.9518053375196236,1.08,0.0,84.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.13948142058442797,-0.28677763157894737,-0.1201531541766504,-0.4744,-0.28387025943980826,0.2,0.2,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.0
2026-04-26,Jackson_Merrill,hitter,SD,AZ,2026,825094,40,135,109,0,2.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.125,0.356,0.356,0.0,0.0,42.72,0.0,15.0,4.766091051805338,1.08,0.0,85.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.36787302459445315,-0.18264999999999998,0.1743545525902669,-0.4744,-0.16489544740973305,0.2,0.2,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0
