fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,hardrock,Hard Rock,batter_total_bases,Shea Langeliers,Shea_Langeliers,9.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,mgm,BetMGM,batter_total_bases,Shea Langeliers,Shea_Langeliers,5.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,thescore,theScore,batter_total_bases,Shea Langeliers,Shea_Langeliers,9.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,betrivers,BetRivers,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,caesars,Caesars,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,draftkings,DraftKings,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,fanatics,Fanatics,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,fanduel,FanDuel,batter_total_bases,Drake Baldwin,Drake_Baldwin,2.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,hardrock,Hard Rock,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,mgm,BetMGM,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,,
2026-05-03T02:52:23.473197+00:00,2941575,,2026-05-02,COL,ATL,thescore,theScore,batter_total_bases,Drake Baldwin,Drake_Baldwin,7.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,betrivers,BetRivers,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,caesars,Caesars,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,draftkings,DraftKings,batter_total_bases,Cody Bellinger,Cody_Bellinger,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanatics,Fanatics,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanduel,FanDuel,batter_total_bases,Cody Bellinger,Cody_Bellinger,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,mgm,BetMGM,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,thescore,theScore,batter_total_bases,Cody Bellinger,Cody_Bellinger,6.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,betrivers,BetRivers,batter_total_bases,JJ Bleday,JJ_Bleday,6.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,caesars,Caesars,batter_total_bases,JJ Bleday,JJ_Bleday,0.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,draftkings,DraftKings,batter_total_bases,JJ Bleday,JJ_Bleday,6.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,fanatics,Fanatics,batter_total_bases,JJ Bleday,JJ_Bleday,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,fanduel,FanDuel,batter_total_bases,JJ Bleday,JJ_Bleday,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,hardrock,Hard Rock,batter_total_bases,JJ Bleday,JJ_Bleday,1.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,mgm,BetMGM,batter_total_bases,JJ Bleday,JJ_Bleday,0.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,thescore,theScore,batter_total_bases,JJ Bleday,JJ_Bleday,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,betrivers,BetRivers,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,caesars,Caesars,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,draftkings,DraftKings,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanatics,Fanatics,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanduel,FanDuel,batter_total_bases,Trent Grisham,Trent_Grisham,1.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,mgm,BetMGM,batter_total_bases,Trent Grisham,Trent_Grisham,2.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,thescore,theScore,batter_total_bases,Trent Grisham,Trent_Grisham,6.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,betrivers,BetRivers,batter_total_bases,Ian Happ,Ian_Happ,6.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,caesars,Caesars,batter_total_bases,Ian Happ,Ian_Happ,6.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,draftkings,DraftKings,batter_total_bases,Ian Happ,Ian_Happ,6.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,fanatics,Fanatics,batter_total_bases,Ian Happ,Ian_Happ,4.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,fanduel,FanDuel,batter_total_bases,Ian Happ,Ian_Happ,4.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,hardrock,Hard Rock,batter_total_bases,Ian Happ,Ian_Happ,6.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,mgm,BetMGM,batter_total_bases,Ian Happ,Ian_Happ,4.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,thescore,theScore,batter_total_bases,Ian Happ,Ian_Happ,6.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,caesars,Caesars,batter_total_bases,Austin Hedges,Austin_Hedges,6.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,draftkings,DraftKings,batter_total_bases,Austin Hedges,Austin_Hedges,6.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,fanatics,Fanatics,batter_total_bases,Austin Hedges,Austin_Hedges,6.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,fanduel,FanDuel,batter_total_bases,Austin Hedges,Austin_Hedges,4.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,hardrock,Hard Rock,batter_total_bases,Austin Hedges,Austin_Hedges,6.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,mgm,BetMGM,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,,
2026-05-03T02:52:23.473197+00:00,2939981,,2026-05-02,ATH,CLE,thescore,theScore,batter_total_bases,Austin Hedges,Austin_Hedges,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,betrivers,BetRivers,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,caesars,Caesars,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,draftkings,DraftKings,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanatics,Fanatics,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanduel,FanDuel,batter_total_bases,Christian Walker,Christian_Walker,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,hardrock,Hard Rock,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,mgm,BetMGM,batter_total_bases,Christian Walker,Christian_Walker,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,thescore,theScore,batter_total_bases,Christian Walker,Christian_Walker,6.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,betrivers,BetRivers,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,caesars,Caesars,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,draftkings,DraftKings,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,fanatics,Fanatics,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,fanduel,FanDuel,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,hardrock,Hard Rock,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,mgm,BetMGM,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,,
2026-05-03T02:52:23.473197+00:00,2941440,,2026-05-02,MIA,PHI,thescore,theScore,batter_total_bases,Xavier Edwards,Xavier_Edwards,5.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,betrivers,BetRivers,batter_total_bases,Konnor Griffin,Konnor_Griffin,5.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,caesars,Caesars,batter_total_bases,Konnor Griffin,Konnor_Griffin,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,draftkings,DraftKings,batter_total_bases,Konnor Griffin,Konnor_Griffin,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,fanatics,Fanatics,batter_total_bases,Konnor Griffin,Konnor_Griffin,5.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,fanduel,FanDuel,batter_total_bases,Konnor Griffin,Konnor_Griffin,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,hardrock,Hard Rock,batter_total_bases,Konnor Griffin,Konnor_Griffin,2.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,mgm,BetMGM,batter_total_bases,Konnor Griffin,Konnor_Griffin,0.5,,
2026-05-03T02:52:23.473197+00:00,2942095,,2026-05-02,PIT,CIN,thescore,theScore,batter_total_bases,Konnor Griffin,Konnor_Griffin,5.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,caesars,Caesars,batter_total_bases,Brice Matthews,Brice_Matthews,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,draftkings,DraftKings,batter_total_bases,Brice Matthews,Brice_Matthews,5.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanatics,Fanatics,batter_total_bases,Brice Matthews,Brice_Matthews,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanduel,FanDuel,batter_total_bases,Brice Matthews,Brice_Matthews,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,hardrock,Hard Rock,batter_total_bases,Brice Matthews,Brice_Matthews,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,mgm,BetMGM,batter_total_bases,Brice Matthews,Brice_Matthews,0.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,thescore,theScore,batter_total_bases,Brice Matthews,Brice_Matthews,5.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,betrivers,BetRivers,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,caesars,Caesars,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,draftkings,DraftKings,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,5.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,fanatics,Fanatics,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,fanduel,FanDuel,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,1.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,hardrock,Hard Rock,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,mgm,BetMGM,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,0.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,thescore,theScore,batter_total_bases,Kazuma Okamoto,Kazuma_Okamoto,5.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,betrivers,BetRivers,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,caesars,Caesars,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,draftkings,DraftKings,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,5.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,fanatics,Fanatics,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,fanduel,FanDuel,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,hardrock,Hard Rock,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,mgm,BetMGM,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,4.5,,
2026-05-03T02:52:23.473197+00:00,2941323,,2026-05-02,MIN,TOR,thescore,theScore,batter_total_bases,Lenyn Sosa,Lenyn_Sosa,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,betrivers,BetRivers,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,caesars,Caesars,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,draftkings,DraftKings,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,fanatics,Fanatics,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,fanduel,FanDuel,batter_total_bases,Jordan Walker,Jordan_Walker,2.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,hardrock,Hard Rock,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,mgm,BetMGM,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2942098,,2026-05-02,STL,LAD,thescore,theScore,batter_total_bases,Jordan Walker,Jordan_Walker,5.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,betrivers,BetRivers,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,caesars,Caesars,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,draftkings,DraftKings,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,fanatics,Fanatics,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,fanduel,FanDuel,batter_total_bases,CJ Abrams,CJ_Abrams,4.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,hardrock,Hard Rock,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,mgm,BetMGM,batter_total_bases,CJ Abrams,CJ_Abrams,0.5,,
2026-05-03T02:52:23.473197+00:00,2940026,,2026-05-02,WSH,MIL,thescore,theScore,batter_total_bases,CJ Abrams,CJ_Abrams,1.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,betrivers,BetRivers,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,caesars,Caesars,batter_total_bases,Willy Adames,Willy_Adames,0.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,draftkings,DraftKings,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,fanatics,Fanatics,batter_total_bases,Willy Adames,Willy_Adames,0.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,fanduel,FanDuel,batter_total_bases,Willy Adames,Willy_Adames,4.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,hardrock,Hard Rock,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,mgm,BetMGM,batter_total_bases,Willy Adames,Willy_Adames,0.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,thescore,theScore,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,caesars,Caesars,batter_total_bases,Blaze Alexander,Blaze_Alexander,0.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,draftkings,DraftKings,batter_total_bases,Blaze Alexander,Blaze_Alexander,1.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanatics,Fanatics,batter_total_bases,Blaze Alexander,Blaze_Alexander,0.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanduel,FanDuel,batter_total_bases,Blaze Alexander,Blaze_Alexander,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Blaze Alexander,Blaze_Alexander,1.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,mgm,BetMGM,batter_total_bases,Blaze Alexander,Blaze_Alexander,0.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,thescore,theScore,batter_total_bases,Blaze Alexander,Blaze_Alexander,0.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,betrivers,BetRivers,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,caesars,Caesars,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,draftkings,DraftKings,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanatics,Fanatics,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,fanduel,FanDuel,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,mgm,BetMGM,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2942537,,2026-05-02,NYY,BAL,thescore,theScore,batter_total_bases,Pete Alonso,Pete_Alonso,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,betrivers,BetRivers,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,caesars,Caesars,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,draftkings,DraftKings,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanatics,Fanatics,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,fanduel,FanDuel,batter_total_bases,Jose Altuve,Jose_Altuve,4.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,hardrock,Hard Rock,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,mgm,BetMGM,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2940746,,2026-05-02,BOS,HOU,thescore,theScore,batter_total_bases,Jose Altuve,Jose_Altuve,2.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,betrivers,BetRivers,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,caesars,Caesars,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,draftkings,DraftKings,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,475.0,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,fanatics,Fanatics,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,fanduel,FanDuel,batter_total_bases,Miguel Andujar,Miguel_Andujar,4.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,hardrock,Hard Rock,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,mgm,BetMGM,batter_total_bases,Miguel Andujar,Miguel_Andujar,0.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,thescore,theScore,batter_total_bases,Miguel Andujar,Miguel_Andujar,2.5,475.0,-800.0
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,betrivers,BetRivers,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,caesars,Caesars,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,draftkings,DraftKings,batter_total_bases,Sam Antonacci,Sam_Antonacci,3.5,310.0,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,fanatics,Fanatics,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,fanduel,FanDuel,batter_total_bases,Sam Antonacci,Sam_Antonacci,4.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,hardrock,Hard Rock,batter_total_bases,Sam Antonacci,Sam_Antonacci,3.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,mgm,BetMGM,batter_total_bases,Sam Antonacci,Sam_Antonacci,0.5,,
2026-05-03T02:52:23.473197+00:00,2942373,,2026-05-02,SD,CWS,thescore,theScore,batter_total_bases,Sam Antonacci,Sam_Antonacci,3.5,320.0,-500.0
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,betrivers,BetRivers,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,2.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,caesars,Caesars,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,2.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,draftkings,DraftKings,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,2.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,fanatics,Fanatics,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,0.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,fanduel,FanDuel,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,4.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,hardrock,Hard Rock,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,2.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,mgm,BetMGM,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,0.5,,
2026-05-03T02:52:23.473197+00:00,2940768,,2026-05-02,TB,SF,thescore,theScore,batter_total_bases,Jonathan Aranda,Jonathan_Aranda,2.5,,
2026-05-03T02:52:23.473197+00:00,2942457,,2026-05-02,CHC,ARI,betrivers,BetRivers,batter_total_bases,Nolan Arenado,Nolan_Arenado,1.5,,
