fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_runs_scored,Carter Jensen,Carter_Jensen,0.5,325.0,-550.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_runs_scored,Carter Jensen,Carter_Jensen,0.5,340.0,-525.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_runs_scored,Carter Jensen,Carter_Jensen,0.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_runs_scored,Aaron Judge,Aaron_Judge,1.5,175.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_runs_scored,Aaron Judge,Aaron_Judge,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_runs_scored,Aaron Judge,Aaron_Judge,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanduel,FanDuel,batter_runs_scored,Aaron Judge,Aaron_Judge,2.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_runs_scored,Aaron Judge,Aaron_Judge,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,mgm,BetMGM,batter_runs_scored,Aaron Judge,Aaron_Judge,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_runs_scored,Aaron Judge,Aaron_Judge,0.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_runs_scored,Josh Jung,Josh_Jung,1.5,280.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_runs_scored,Josh Jung,Josh_Jung,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_runs_scored,Josh Jung,Josh_Jung,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanduel,FanDuel,batter_runs_scored,Josh Jung,Josh_Jung,2.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_runs_scored,Josh Jung,Josh_Jung,1.5,250.0,-400.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,mgm,BetMGM,batter_runs_scored,Josh Jung,Josh_Jung,1.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_runs_scored,Josh Jung,Josh_Jung,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,betrivers,BetRivers,batter_runs_scored,Luke Keaschall,Luke_Keaschall,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,caesars,Caesars,batter_runs_scored,Luke Keaschall,Luke_Keaschall,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,draftkings,DraftKings,batter_runs_scored,Luke Keaschall,Luke_Keaschall,2.5,400.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,fanduel,FanDuel,batter_runs_scored,Luke Keaschall,Luke_Keaschall,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,hardrock,Hard Rock,batter_runs_scored,Luke Keaschall,Luke_Keaschall,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,mgm,BetMGM,batter_runs_scored,Luke Keaschall,Luke_Keaschall,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,thescore,theScore,batter_runs_scored,Luke Keaschall,Luke_Keaschall,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,betrivers,BetRivers,batter_runs_scored,Daylen Lile,Daylen_Lile,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,caesars,Caesars,batter_runs_scored,Daylen Lile,Daylen_Lile,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,draftkings,DraftKings,batter_runs_scored,Daylen Lile,Daylen_Lile,2.5,450.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,fanduel,FanDuel,batter_runs_scored,Daylen Lile,Daylen_Lile,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,hardrock,Hard Rock,batter_runs_scored,Daylen Lile,Daylen_Lile,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,mgm,BetMGM,batter_runs_scored,Daylen Lile,Daylen_Lile,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,thescore,theScore,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,betrivers,BetRivers,batter_runs_scored,Austin Martin,Austin_Martin,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,caesars,Caesars,batter_runs_scored,Austin Martin,Austin_Martin,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,draftkings,DraftKings,batter_runs_scored,Austin Martin,Austin_Martin,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,fanduel,FanDuel,batter_runs_scored,Austin Martin,Austin_Martin,2.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,hardrock,Hard Rock,batter_runs_scored,Austin Martin,Austin_Martin,1.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,mgm,BetMGM,batter_runs_scored,Austin Martin,Austin_Martin,0.5,,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,thescore,theScore,batter_runs_scored,Austin Martin,Austin_Martin,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,betrivers,BetRivers,batter_runs_scored,Michael Massey,Michael_Massey,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,caesars,Caesars,batter_runs_scored,Michael Massey,Michael_Massey,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,draftkings,DraftKings,batter_runs_scored,Michael Massey,Michael_Massey,0.5,310.0,-455.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_runs_scored,Michael Massey,Michael_Massey,2.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_runs_scored,Michael Massey,Michael_Massey,0.5,300.0,-500.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_runs_scored,Michael Massey,Michael_Massey,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_runs_scored,Michael Massey,Michael_Massey,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,betrivers,BetRivers,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,caesars,Caesars,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,draftkings,DraftKings,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,260.0,-370.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,2.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,275.0,-425.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,290.0,-450.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_runs_scored,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,betrivers,BetRivers,batter_runs_scored,Graham Pauley,Graham_Pauley,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,caesars,Caesars,batter_runs_scored,Graham Pauley,Graham_Pauley,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,draftkings,DraftKings,batter_runs_scored,Graham Pauley,Graham_Pauley,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,fanduel,FanDuel,batter_runs_scored,Graham Pauley,Graham_Pauley,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,hardrock,Hard Rock,batter_runs_scored,Graham Pauley,Graham_Pauley,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,mgm,BetMGM,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,thescore,theScore,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,betrivers,BetRivers,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,caesars,Caesars,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,draftkings,DraftKings,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,290.0,-420.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_runs_scored,Salvador Perez,Salvador_Perez,2.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,275.0,-475.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,320.0,-500.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,2.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,betrivers,BetRivers,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,caesars,Caesars,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,draftkings,DraftKings,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,fanduel,FanDuel,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,hardrock,Hard Rock,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,mgm,BetMGM,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,thescore,theScore,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,2.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,betrivers,BetRivers,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,caesars,Caesars,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,draftkings,DraftKings,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,360.0,-550.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,2.5,,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,400.0,-600.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,333.0,-500.0
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,betrivers,BetRivers,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,caesars,Caesars,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,draftkings,DraftKings,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,850.0,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,fanduel,FanDuel,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,2.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,hardrock,Hard Rock,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,mgm,BetMGM,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,thescore,theScore,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,betrivers,BetRivers,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,caesars,Caesars,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,draftkings,DraftKings,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,fanduel,FanDuel,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,1.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,hardrock,Hard Rock,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,mgm,BetMGM,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,2.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,thescore,theScore,batter_runs_scored,Tyler Soderstrom,Tyler_Soderstrom,0.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,betrivers,BetRivers,batter_runs_scored,Trevor Story,Trevor_Story,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,caesars,Caesars,batter_runs_scored,Trevor Story,Trevor_Story,1.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,draftkings,DraftKings,batter_runs_scored,Trevor Story,Trevor_Story,0.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,fanduel,FanDuel,batter_runs_scored,Trevor Story,Trevor_Story,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,hardrock,Hard Rock,batter_runs_scored,Trevor Story,Trevor_Story,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,mgm,BetMGM,batter_runs_scored,Trevor Story,Trevor_Story,2.5,,
2026-05-06T00:46:54.343470+00:00,2940606,,2026-05-05,DET,BOS,thescore,theScore,batter_runs_scored,Trevor Story,Trevor_Story,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,betrivers,BetRivers,batter_runs_scored,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,caesars,Caesars,batter_runs_scored,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,draftkings,DraftKings,batter_runs_scored,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,fanduel,FanDuel,batter_runs_scored,Kyle Stowers,Kyle_Stowers,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,hardrock,Hard Rock,batter_runs_scored,Kyle Stowers,Kyle_Stowers,1.5,400.0,-750.0
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,mgm,BetMGM,batter_runs_scored,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,thescore,theScore,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,betrivers,BetRivers,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,caesars,Caesars,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,draftkings,DraftKings,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,fanduel,FanDuel,batter_runs_scored,Trea Turner,Trea_Turner,2.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,hardrock,Hard Rock,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,mgm,BetMGM,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941855,,2026-05-05,PHI,ATH,thescore,theScore,batter_runs_scored,Trea Turner,Trea_Turner,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,betrivers,BetRivers,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,caesars,Caesars,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,draftkings,DraftKings,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,fanduel,FanDuel,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,hardrock,Hard Rock,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,550.0,-1200.0
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,mgm,BetMGM,batter_runs_scored,Taylor Ward,Taylor_Ward,2.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,thescore,theScore,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,betrivers,BetRivers,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,195.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,caesars,Caesars,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,196.0,-275.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,draftkings,DraftKings,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Jose Altuve,Jose_Altuve,1.5,1700.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,hardrock,Hard Rock,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,195.0,-300.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,mgm,BetMGM,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,190.0,-275.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,thescore,theScore,batter_runs_scored,Jose Altuve,Jose_Altuve,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,betrivers,BetRivers,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,143.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,caesars,Caesars,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,152.0,-209.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,draftkings,DraftKings,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,150.0,-198.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,1.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,hardrock,Hard Rock,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,160.0,-210.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,mgm,BetMGM,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,150.0,-200.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,thescore,theScore,batter_runs_scored,Yordan Alvarez,Yordan_Alvarez,0.5,,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,betrivers,BetRivers,batter_runs_scored,Miguel Amaya,Miguel_Amaya,0.5,235.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,caesars,Caesars,batter_runs_scored,Miguel Amaya,Miguel_Amaya,0.5,,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,draftkings,DraftKings,batter_runs_scored,Miguel Amaya,Miguel_Amaya,0.5,280.0,-400.0
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,fanduel,FanDuel,batter_runs_scored,Miguel Amaya,Miguel_Amaya,1.5,,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,hardrock,Hard Rock,batter_runs_scored,Miguel Amaya,Miguel_Amaya,0.5,240.0,-375.0
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,thescore,theScore,batter_runs_scored,Miguel Amaya,Miguel_Amaya,0.5,,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,betrivers,BetRivers,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,175.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,154.0,-209.0
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,draftkings,DraftKings,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,167.0,-236.0
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,130.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,hardrock,Hard Rock,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,160.0,-220.0
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,145.0,-200.0
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,thescore,theScore,batter_runs_scored,Sam Antonacci,Sam_Antonacci,1.5,900.0,-2000.0
