Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-01,Zac_Gallen,pitcher,AZ,CHC,2026,824686,10,109,112,0,3.0,6.0,14.727272727272728,3.6666666666666665,21.0,95.0,3.0,7.0,0.0,4.0181818181818185,4.0181818181818185,60.0,9.473684210526317,0.37714360269360264,0.1457966153088104,1.0522222222222224,-13.0,44.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,4.5,2.5,2.1,2.5,1.5,2.1,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-2.3745159664184055,-1.251253787878788,0.9651043388429752,3.0,1.2,2.0752941176470587,3.0,0.0,0.0
2026-05-07,Zac_Gallen,pitcher,AZ,PIT,2026,825090,11,109,134,1,5.0,4.0,6.0,6.0,28.0,100.0,2.0,6.0,2.0,6.866666666666667,6.866666666666667,62.0,15.0,0.19866414141414146,0.2363425925925926,1.08,0.0,78.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.5,2.5,5.0,3.5,2.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5172592592592595,-0.2104113636363638,-1.565617045454546,3.2,2.4,5.020748663101605,3.0,6.0,14.727272727272728
2026-05-12,Zac_Gallen,pitcher,AZ,TEX,2026,822903,12,109,140,0,4.0,4.0,7.7142857142857135,4.666666666666667,24.0,95.0,2.0,6.0,2.0,8.342857142857142,8.342857142857142,63.0,12.631578947368421,0.2660802469135802,0.214603338891764,1.08,8.0,84.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3.5,2.5,5.9,3.5,2.5,5.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.41117328886588833,0.20496111111111093,-0.6832892857142872,3.2,3.0,5.860748663101605,5.0,4.0,6.0
2026-05-18,Zac_Gallen,pitcher,AZ,SF,2026,825087,13,109,137,1,5.0,2.0,3.0,6.0,23.0,81.0,1.0,4.0,1.0,4.2,4.2,68.0,18.51851851851852,0.36419814814814816,0.1734654234654235,1.08,0.0,85.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,3.5,3.5,6.3,3.5,3.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5922766122766117,-0.2095083333333334,-1.3642624999999997,3.6,3.2,6.323605805958747,4.0,4.0,7.7142857142857135
2026-05-23,Zac_Gallen,pitcher,AZ,COL,2026,825080,14,109,115,1,6.0,3.0,5.0625,5.333333333333333,24.0,82.0,2.0,6.0,0.0,2.075,2.075,63.0,21.951219512195124,0.22253156565656565,0.19211066269889798,1.08,0.0,94.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,3.5,3.5,6.3,3.5,3.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.015114698408816185,-1.167007954545455,-2.363075923295455,4.0,3.2,6.288311688311689,5.0,2.0,3.0
2026-05-29,Zac_Gallen,pitcher,AZ,SEA,2026,823135,15,109,136,0,2.0,5.0,9.0,5.0,21.0,84.0,1.0,8.0,3.0,10.8,10.8,63.0,7.142857142857142,0.3580055555555555,0.21785869956601664,1.08,-5.0,58.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,4.5,3.5,7.3,4.5,3.5,7.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.2371304034718671,0.034624999999999684,-0.9376750000000005,4.6,3.8,7.300811688311688,6.0,3.0,5.0625
2026-06-03,Zac_Gallen,pitcher,AZ,LAD,2026,825077,16,109,119,1,1.0,4.0,7.2,5.0,25.0,90.0,2.0,9.0,1.0,6.6,6.6,66.0,3.3333333333333335,0.3242025252525253,0.1921717171717172,1.08,0.0,74.0,0,5.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,4.5,3.5,6.2,4.5,3.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.1466262626262624,0.05851136363636389,0.205320454545455,4.4,3.6,6.155357142857143,2.0,5.0,9.0
2026-06-09,Zac_Gallen,pitcher,AZ,MIA,2026,823858,17,109,146,0,3.0,4.0,6.75,5.333333333333333,26.0,94.0,1.0,9.0,0.0,2.6375,2.6375,69.0,9.574468085106384,0.22228675645342313,0.33821548821548825,1.0766666666666667,0.0,72.0,0,6.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.5,3.5,6.4,3.5,3.5,6.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.30705723905723925,-0.5625095959595954,-1.4429849431818171,3.6,3.6,6.395357142857143,1.0,4.0,7.2
2026-06-14,Zac_Gallen,pitcher,AZ,CIN,2026,824506,18,109,113,0,4.0,3.0,4.5,6.0,25.0,85.0,2.0,6.0,2.0,7.2,7.2,65.0,14.117647058823529,0.23968055555555548,0.22516619183285855,1.08,11.0,79.0,0,5.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,3.5,3.5,6.2,3.5,3.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.46267046533713163,-0.48183750000000014,-1.6727562500000008,3.4,3.6,6.202500000000001,3.0,4.0,6.75
2026-06-20,Zac_Gallen,pitcher,AZ,MIN,2026,825068,19,109,142,1,2.0,9.0,20.25,4.0,26.0,81.0,2.0,12.0,0.0,3.7,3.7,57.99999999999999,7.4074074074074066,0.36686700336700334,0.1564407814407814,1.08,0.0,75.0,0,6.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,4.5,2.5,6.5,3.5,3.5,6.5,real,real,synthetic,7.0,4.0,0.0,105.358128,-123.467559,-110.0,-138.269913,-108.91145,-110.0,0.3779644730092273,0.0,0.0,2026-06-20T11:58:55.263102+00:00,-2.016473748473749,1.074501515151515,1.5426284090909093,3.2,3.8,6.5025,4.0,3.0,4.5
2026-06-26,Zac_Gallen,pitcher,AZ,TB,2026,822962,20,109,139,0,0.0,5.0,6.75,6.666666666666667,27.0,86.0,2.0,4.0,2.0,8.0,8.0,62.0,0.0,0.4014191358024691,0.16645271715875054,1.08,0.0,72.0,0,6.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.5,2.5,9.5,2.5,4.5,9.5,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:02.474098+00:00,-1.7923782627299958,3.0539861111111097,-2.002118750000003,2.4,5.0,9.540000000000001,2.0,9.0,20.25
2026-07-01,Zac_Gallen,pitcher,AZ,SF,2026,825064,21,109,137,1,4.0,6.0,9.529411764705882,5.666666666666667,24.0,95.0,1.0,7.0,2.0,6.905882352941177,6.905882352941177,68.0,12.631578947368421,0.27083207070707066,0.17256274131274138,1.08,0.0,74.0,0,5.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.5,4.5,9.1,2.5,4.5,9.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.3114980694980691,-0.17365568181818247,-2.2287472593582898,2.0,5.0,9.09,0.0,5.0,6.75
2026-07-07,Zac_Gallen,pitcher,AZ,SD,2026,823280,22,109,135,0,5.0,4.0,6.0,6.0,26.0,96.0,3.0,6.0,1.0,5.2,5.2,60.0,15.625,0.18554040404040406,0.3133493031358885,1.08,0.0,71.0,0,6.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,5.5,9.6,2.5,5.5,9.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.8067944250871077,-1.1094681818181824,-3.014202272727273,2.6,5.4,9.555882352941177,4.0,6.0,9.529411764705882
