Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-08,Brandon_Lowe,hitter,PIT,SD,2026,823403,20,134,135,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,5.7176470588235295,8.047058823529412,4.278464017185821,1.08,-8.0,46.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.029852286177628917,0.013983333333333237,-0.32132679914070894,-0.4744,-0.44841013247404227,0.6,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,Brandon_Lowe,hitter,PIT,CHC,2026,824697,21,134,112,0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,1.0,2.0,0.125,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,9.0,4.985445757250269,1.0522222222222224,-7.0,48.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.1090988363766558,-0.12868333333333326,-0.14197771213748656,-0.4832888888888888,-0.3277277121374865,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-12,Brandon_Lowe,hitter,PIT,CHC,2026,824696,22,134,112,0,2.0,8.0,2.0,2.0,5.0,5.0,4.0,1.0,2.0,2.0,0.13157894736842105,0.9780000000000001,0.9780000000000001,1.5,30.0,65.0,0.0,6.0,4.985445757250269,1.0522222222222224,6.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.19990554958825646,2.015100877192982,0.545711761546724,-0.03328888888888881,-0.09559087003222333,0.4,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-13,Brandon_Lowe,hitter,PIT,WSH,2026,823400,23,134,120,1,3.0,6.0,2.0,1.0,5.0,6.0,5.0,0.0,0.0,2.0,0.12,0.7666666666666666,0.7666666666666666,0.6,30.0,65.0,4.1,8.2,6.9935064935064934,1.08,14.0,79.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5778735930735932,1.8286900000000004,0.7832919913419913,0.23060000000000003,1.4077953246753245,0.6,1.8,0.6,0.4,1.0,2.0,8.0,2.0,2.0,5.0
2026-04-14,Brandon_Lowe,hitter,PIT,WSH,2026,823398,24,134,120,1,1.0,4.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,0.07894736842105263,0.93,0.93,1.5,30.0,65.0,12.015384615384614,8.16923076923077,7.314935064935065,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.8925884957148116,2.27736052631579,1.0934704374572797,0.49560000000000004,1.1045888585099113,1.0,2.8,1.0,0.6,2.0,3.0,6.0,2.0,1.0,5.0
2026-04-15,Brandon_Lowe,hitter,PIT,WSH,2026,823399,25,134,120,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,14.5,11.9,6.189935064935065,1.08,8.0,82.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,3.5,1.5,0.5,2.5,1.5,3.5,1.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.35548744588744596,-0.6789863636363633,-0.16502597402597408,0.1856,-0.6849577922077921,1.2,3.6,1.4,0.8,2.2,1.0,4.0,2.0,1.0,1.0
2026-04-16,Brandon_Lowe,hitter,PIT,WSH,2026,823396,26,134,120,1,2.0,2.0,0.0,0.0,1.0,5.0,5.0,0.0,2.0,6.0,0.10869565217391304,0.356,0.356,0.0,0.0,42.72,3.0,3.0,5.22564935064935,1.08,13.0,75.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,3.5,1.5,0.5,2.5,1.5,3.5,1.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.14012475061170715,-1.0924543478260866,-0.3532110107284021,0.08560000000000001,-0.8010914455110105,1.2,3.6,1.4,0.8,2.2,0.0,0.0,0.0,0.0,0.0
2026-04-17,Brandon_Lowe,hitter,PIT,TB,2026,823397,27,134,139,1,3.0,5.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,2.0,0.1282051282051282,0.686,0.686,0.4,30.0,65.0,2.142857142857143,6.071428571428572,4.47564935064935,1.08,2.0,77.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,1.5,0.5,2.5,1.5,3.5,1.5,0.5,2.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.26631608391608386,0.08535000000000004,-0.27262907092907085,0.26059999999999994,-0.4206483016983018,1.6,4.0,1.2,0.8,2.4,2.0,2.0,0.0,0.0,1.0
2026-04-18,Brandon_Lowe,hitter,PIT,TB,2026,823394,28,134,139,1,0.0,0.0,1.0,0.0,0.0,6.0,5.0,1.0,1.0,2.0,0.1111111111111111,0.11499999999999999,0.11499999999999999,0.0,0.0,13.799999999999999,6.0,9.0,5.922077922077922,1.08,17.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.44728311688311706,-0.6222666666666661,0.20810389610389624,-0.19440000000000002,0.212270562770563,1.8,3.4,0.8,0.4,1.8,3.0,5.0,0.0,0.0,2.0
2026-04-22,Brandon_Lowe,hitter,PIT,TEX,2026,822913,29,134,140,0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,3.0,2.0,0.1282051282051282,0.178,0.178,0.0,0.0,21.36,0.0,3.0,3.985714285714286,1.08,0.0,74.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.1657098901098899,-1.01925,0.1794741758241758,-0.33440000000000003,0.15445494505494517,1.2,2.2,0.6,0.2,0.8,0.0,0.0,1.0,0.0,0.0
2026-04-23,Brandon_Lowe,hitter,PIT,TEX,2026,822912,30,134,140,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,9.0,18.0,5.271428571428572,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.7447428571428569,-0.3465499999999999,0.0003214285714285836,-0.4744,0.3089714285714287,1.2,1.6,0.4,0.0,0.8,1.0,1.0,1.0,0.0,1.0
2026-04-24,Brandon_Lowe,hitter,PIT,MIL,2026,823800,31,134,158,0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.125,0.254,0.254,0.2,17.0,39.480000000000004,8.079545454545455,8.454545454545455,4.622448979591837,1.0733333333333333,0.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.4348793135435991,-0.12375000000000003,-0.018927551020408162,-0.38403333333333334,0.20532244897959184,1.2,1.6,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-25,Brandon_Lowe,hitter,PIT,MIL,2026,823799,32,134,158,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.09523809523809523,0.2225,0.2225,0.0,0.0,26.7,9.0,12.0,4.9438775510204085,1.0733333333333333,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.31895510204081645,-0.130425,0.2103188775510204,-0.47653333333333336,0.04094387755102047,1.0,1.6,0.6,0.0,0.6,1.0,2.0,1.0,0.0,0.0
