Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-06,Garrett_Mitchell,hitter,MIL,BOS,2026,824783,20,158,111,0,2.0,2.0,0.0,0.0,2.0,5.0,5.0,0.0,3.0,4.0,0.10869565217391304,0.356,0.356,0.0,0.0,42.72,3.214285714285714,8.985714285714286,5.238311688311689,1.08,9.0,46.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.28976269527573884,-0.9604543478260867,0.027422106154714854,-0.33440000000000003,-0.2084583286278936,1.0,2.2,0.4,0.2,1.6,0.0,0.0,0.0,0.0,0.0
2026-04-08,Garrett_Mitchell,hitter,MIL,BOS,2026,824779,21,158,111,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0,0.11764705882352941,0.345,0.345,0.0,0.0,41.4,6.0,15.0,3.5521008403361347,1.08,-8.0,43.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.5272414565826332,-0.4276294117647055,-0.03165966386554614,-0.33440000000000003,0.30645798319327744,1.4,2.6,0.4,0.2,2.0,2.0,2.0,0.0,0.0,2.0
2026-04-10,Garrett_Mitchell,hitter,MIL,WSH,2026,823808,22,158,120,1,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.08333333333333333,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,5.25,7.5,8.972448979591837,1.0733333333333333,0.0,65.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,1.5,0.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5615979591836735,-0.17205000000000026,-0.015127551020408192,-0.33653333333333335,-0.08937755102040801,1.0,2.0,0.2,0.2,1.6,0.0,0.0,0.0,0.0,0.0
2026-04-11,Garrett_Mitchell,hitter,MIL,WSH,2026,823805,23,158,120,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,8.0,0.05555555555555555,0.345,0.345,0.0,0.0,41.4,1.8,6.6000000000000005,7.258163265306123,1.0733333333333333,0.0,67.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.23452653061224493,0.10536666666666661,0.027408163265306262,-0.47653333333333336,0.14674149659863955,0.6,0.8,0.2,0.0,0.6,0.0,0.0,1.0,0.0,0.0
2026-04-12,Garrett_Mitchell,hitter,MIL,WSH,2026,823804,24,158,120,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,5.357142857142857,7.071428571428572,7.057792207792208,1.0733333333333333,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.14467710184552296,-0.14347763157894744,-0.08735381066302117,-0.47653333333333336,0.02242908407382105,0.4,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-14,Garrett_Mitchell,hitter,MIL,TOR,2026,823802,25,158,141,1,1.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,7.0,0.10204081632653061,0.454,0.454,0.0,0.0,54.480000000000004,0.0,14.25,3.0904452690166977,1.0733333333333333,0.0,76.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.0643488559059987,0.22117857142857145,-0.1924563079777365,-0.47653333333333336,-0.11027773654916506,0.6,0.6,0.2,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-15,Garrett_Mitchell,hitter,MIL,TOR,2026,823803,26,158,141,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.06060606060606061,0.0,0.0,0.0,0.0,10.0,2.5471153846153847,15.703846153846156,3.6475881261595546,1.0733333333333333,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.3256645402216832,-0.15236818181818185,-0.46650695732838593,-0.47653333333333336,-0.5,0.4,0.4,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-16,Garrett_Mitchell,hitter,MIL,TOR,2026,823801,27,158,141,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.03125,0.69,0.69,0.0,0.0,65.0,9.0,14.25,2.0863636363636364,1.0733333333333333,-8.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.5,-0.01392500000000002,-0.1920568181818182,-0.47653333333333336,-0.4449318181818182,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,Garrett_Mitchell,hitter,MIL,MIA,2026,823883,28,158,146,0,2.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0,7.0,0.10869565217391304,0.5700000000000001,0.5700000000000001,0.25,21.25,65.0,18.0,15.0,3.9,1.0766666666666667,-10.0,79.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.3200840579710145,0.318245652173913,0.060206521739130436,-0.35984166666666667,-0.29917391304347823,0.4,0.4,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-18,Garrett_Mitchell,hitter,MIL,MIA,2026,823882,29,158,146,0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,1.0,7.0,0.11363636363636363,0.414,0.414,0.0,0.0,49.68,0.0,16.5,4.1755102040816325,1.0766666666666667,-10.0,83.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.19386586270871986,0.7454409090909091,-0.14559267161410017,-0.47546666666666665,0.5616118738404452,0.8,1.0,0.2,0.0,0.6,2.0,3.0,0.0,0.0,3.0
2026-04-19,Garrett_Mitchell,hitter,MIL,MIA,2026,823881,30,158,146,0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,0.11764705882352941,0.1725,0.1725,0.0,0.0,20.7,18.0,9.0,4.818367346938776,1.0766666666666667,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.13314253701480583,0.09714558823529407,0.0867786614645859,-0.47546666666666665,0.046021308523409354,0.6,0.8,0.4,0.0,0.6,0.0,0.0,1.0,0.0,0.0
2026-04-21,Garrett_Mitchell,hitter,MIL,DET,2026,824290,31,158,116,0,2.0,4.0,2.0,0.0,1.0,5.0,5.0,0.0,1.0,5.0,0.10869565217391304,0.502,0.502,0.4,30.0,65.0,8.25,13.5,4.224489795918368,1.0666666666666667,0.0,71.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.27423779946761306,0.5868456521739129,0.31503101153504887,-0.3036666666666667,0.4006505767524402,0.4,0.6,0.6,0.0,0.8,0.0,0.0,1.0,0.0,1.0
2026-04-22,Garrett_Mitchell,hitter,MIL,DET,2026,824286,32,158,116,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,5.0,0.10810810810810811,0.1725,0.1725,0.0,0.0,20.7,3.990950226244344,8.56628959276018,6.924489795918368,1.0666666666666667,-7.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.640917364450978,0.01392905405405398,0.6640657060121347,-0.4786666666666667,0.5721096249310538,0.8,1.4,1.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0
2026-04-23,Garrett_Mitchell,hitter,MIL,DET,2026,824288,33,158,116,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.027777777777777776,0.0,0.0,0.0,0.0,10.0,1.125,5.25,7.353061224489797,1.0666666666666667,-7.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.42578911564625865,-0.7114166666666667,0.08140306122448981,-0.4786666666666667,0.28731972789115656,0.8,1.4,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,Garrett_Mitchell,hitter,MIL,PIT,2026,823800,34,158,134,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,0.06896551724137931,0.0,0.0,0.0,0.0,10.0,0.9736842105263159,9.592105263157896,3.379120879120879,1.0733333333333333,0.0,71.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.16786111764823203,-0.03523965517241384,-0.07539740431981812,-0.47653333333333336,-0.270940507768094,0.4,0.8,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-25,Garrett_Mitchell,hitter,MIL,PIT,2026,823799,35,158,134,1,1.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,5.0,0.1,0.3175,0.3175,0.25,21.25,49.35,6.0,12.0,2.7857142857142856,1.0733333333333333,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.30837142857142863,0.44152500000000006,-0.009339285714285661,-0.3609083333333334,-0.1688642857142857,0.4,0.8,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0
