Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-04-03,Oswald_Peraza,hitter,LAA,SEA,2026,824056,20,108,136,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,0.09375,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,3.0,2.4448051948051948,1.08,12.0,77.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.6000047077922079,-0.2514749999999999,-0.2137180735930736,-0.33440000000000003,-0.33550974025974023,1.0,1.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-04,Oswald_Peraza,hitter,LAA,SEA,2026,824054,21,108,136,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.10344827586206896,0.0,0.0,0.0,0.0,10.0,4.5,7.5,1.3928571428571428,1.08,8.0,82.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.3534834154351396,-0.1103844827586209,-0.41726231527093594,-0.33440000000000003,-0.46570197044334977,1.2,2.0,0.4,0.2,0.2,1.0,1.0,0.0,0.0,0.0
2026-04-05,Oswald_Peraza,hitter,LAA,SEA,2026,824053,22,108,136,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.020833333333333332,0.0,0.0,0.0,0.0,10.0,0.0,6.0,1.3928571428571428,1.08,0.0,83.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.05673928571428577,-0.08459999999999995,-0.5,-0.4744,-0.5,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-06,Oswald_Peraza,hitter,LAA,ATL,2026,824052,23,108,144,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,6.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,3.0,6.0,0.8839285714285714,1.08,8.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.13260562770562756,0.025013636363636294,-0.5,-0.4744,-0.5,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,Oswald_Peraza,hitter,LAA,ATL,2026,824051,24,108,144,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.05128205128205128,0.0,0.0,0.0,0.0,10.0,3.0,6.0,0.8839285714285714,1.08,9.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.24219157509157507,-0.42335,-0.5,-0.4744,-0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,Oswald_Peraza,hitter,LAA,ATL,2026,824050,25,108,144,1,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,9.0,0.1111111111111111,0.3175,0.3175,0.25,21.25,49.35,3.835227272727273,10.534090909090908,0.6428571428571429,1.08,4.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.3812569264069264,0.08485833333333337,-0.5,-0.35877499999999996,-0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,Oswald_Peraza,hitter,LAA,CIN,2026,824534,26,108,113,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.022222222222222223,0.69,0.69,0.0,0.0,65.0,6.75,4.5,1.5267857142857142,1.08,0.0,70.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.053528571428571314,0.25941666666666663,-0.3494107142857143,-0.4744,-0.483527380952381,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2026-04-12,Oswald_Peraza,hitter,LAA,CIN,2026,824533,27,108,113,0,1.0,4.0,1.0,1.0,2.0,5.0,5.0,0.0,0.0,8.0,0.10869565217391304,0.42000000000000004,0.42000000000000004,0.6,30.0,65.0,18.0,7.5,2.958603896103896,1.08,-13.0,79.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.11713990212685854,0.6723456521739131,-0.3473632834556747,-0.2494,-0.3912437182382834,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,Oswald_Peraza,hitter,LAA,NYY,2026,823563,28,108,147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,2.25,6.6000000000000005,4.643642072213502,1.08,15.0,77.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.10214568288854009,-0.29935,-0.3330678963893249,-0.2344,0.031182103610675194,0.4,1.2,0.2,0.2,0.4,1.0,4.0,1.0,1.0,2.0
2026-04-14,Oswald_Peraza,hitter,LAA,NYY,2026,823562,29,108,147,0,3.0,6.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,8.0,0.09302325581395349,1.1425,1.1425,1.0,30.0,65.0,0.0,6.6000000000000005,3.885989010989011,1.08,0.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.08725041315273874,0.9563563953488372,0.20463375287503205,-0.009399999999999964,0.12544479938665987,0.4,1.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-15,Oswald_Peraza,hitter,LAA,NYY,2026,823561,30,108,147,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,1.8,0.0,4.528846153846154,1.08,0.0,83.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,1.311553846153846,-0.07292499999999968,0.018067307692307688,-0.09439999999999998,0.18759230769230784,1.0,2.4,0.4,0.4,0.6,3.0,6.0,1.0,1.0,1.0
2026-04-16,Oswald_Peraza,hitter,LAA,NYY,2026,823560,31,108,147,0,2.0,6.0,2.0,1.0,3.0,5.0,4.0,1.0,1.0,4.0,0.11363636363636363,0.812,0.812,1.0,30.0,65.0,3.0,8.4,4.232142857142857,1.08,10.0,87.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.3413978354978354,1.3261409090909093,0.23413896103896115,0.13060000000000005,0.20384350649350647,0.8,2.0,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-17,Oswald_Peraza,hitter,LAA,SD,2026,824048,32,108,135,1,2.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,0.11904761904761904,0.5,0.5,0.0,0.0,60.0,0.0,10.5,2.1214285714285714,1.08,9.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.348742857142857,-0.42435,0.47982142857142873,0.045600000000000085,-0.10092857142857148,1.2,3.2,0.8,0.6,1.2,2.0,6.0,2.0,1.0,3.0
2026-04-18,Oswald_Peraza,hitter,LAA,SD,2026,824049,33,108,135,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,6.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,0.0,21.0,2.714835164835165,1.08,0.0,75.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.7210065934065935,-0.4660166666666665,0.08449175824175825,-0.19440000000000002,0.01740842490842498,1.4,2.8,0.8,0.4,0.8,2.0,2.0,1.0,0.0,0.0
2026-04-19,Oswald_Peraza,hitter,LAA,SD,2026,824047,34,108,135,1,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.05555555555555555,0.635,0.635,0.5,30.0,65.0,3.617647058823529,7.147058823529412,2.2434065934065934,1.08,0.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.39488334410687354,0.07906666666666684,0.19017032967032976,0.005600000000000049,0.11900366300366305,1.4,2.8,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-21,Oswald_Peraza,hitter,LAA,TOR,2026,824045,35,108,141,1,2.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.09090909090909091,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,3.0,7.636363636363637,6.128571428571429,1.08,9.0,67.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.6046943722943723,0.2829227272727275,0.5660573593073595,-0.33440000000000003,0.20633766233766238,1.0,2.0,0.8,0.2,0.6,1.0,2.0,1.0,0.0,0.0
2026-04-22,Oswald_Peraza,hitter,LAA,TOR,2026,824044,36,108,141,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,4.5,3.0,5.678571428571429,1.08,6.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.21179285714285712,-0.61995,0.4883452380952382,-0.33440000000000003,0.07612857142857143,1.4,2.4,1.0,0.2,0.6,2.0,2.0,1.0,0.0,0.0
2026-04-24,Oswald_Peraza,hitter,LAA,KC,2026,824124,37,108,118,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,5.0,0.07692307692307693,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,16.5,4.5,7.665584415584415,1.06,0.0,69.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.061833033633033496,-0.4174500000000001,0.15745229770229763,-0.4808,-0.2502592407592408,1.2,1.4,0.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-25,Oswald_Peraza,hitter,LAA,KC,2026,824121,38,108,118,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,5.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,18.346153846153847,13.653846153846153,6.058441558441558,1.06,-7.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.08244535464535474,0.23197500000000004,-0.007952922077922087,-0.4808,-0.28892792207792206,0.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-26,Oswald_Peraza,hitter,LAA,KC,2026,824122,39,108,118,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.02040816326530612,0.0,0.0,0.0,0.0,10.0,3.6,4.8,4.7727272727272725,1.06,0.0,76.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.6210424242424246,-0.7066642857142857,-0.2928993506493507,-0.4808,-0.5,1.0,1.2,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0
