Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-06-22,Cooper_Pratt,hitter,MIL,CIN,2026,824502,20,158,113,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.027777777777777776,0.0,0.0,0.0,0.0,10.0,3.0,7.5,3.004120879120879,1.08,11.0,70.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.32026849816849823,-0.5650166666666667,-0.432043956043956,-0.4744,-0.33812728937728936,1.4,1.4,0.4,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-06-23,Cooper_Pratt,hitter,MIL,CIN,2026,824501,21,158,113,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,8.0,0.1111111111111111,0.1725,0.1725,0.0,0.0,20.7,0.0,7.5,2.4684065934065935,1.08,6.0,77.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.4014695970695972,0.2156083333333333,-0.37695467032967034,-0.4744,-0.3511630036630036,1.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-06-24,Cooper_Pratt,hitter,MIL,CIN,2026,824500,22,158,113,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,8.0,0.09523809523809523,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.7255494505494506,1.08,3.0,79.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.036755311355311515,-0.0033500000000000196,-0.4789725274725275,-0.4744,-0.5,0.8,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,Cooper_Pratt,hitter,MIL,CHC,2026,823773,23,158,112,1,1.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,0.10256410256410256,0.6625,0.6625,0.5,30.0,65.0,3.0,3.0,6.524682382834556,1.0733333333333333,0.0,71.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,7.0,0.0,-110.0,173.985575,361.886906,1487.832635,-110.0,-110.0,-257.264957,-650.0,0.0,-110.0,0.0,0.7071067811865476,0.0,0.0,0.0,2026-06-27T01:11:02.474098+00:00,0.47295652608261307,-1.224425,0.08458988837249715,-0.27653333333333335,-0.14740049624288754,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-27,Cooper_Pratt,hitter,MIL,CHC,2026,823770,24,158,112,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,3.0,5.785714285714286,8.6675395256917,1.0733333333333333,0.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,6.0,8.0,0.0,-110.0,-102.180669,140.760269,817.295775,-110.0,-110.0,104.293286,-194.237288,0.0,-110.0,0.0,0.5345224838248488,0.0,0.0,0.0,2026-06-27T13:01:31.487963+00:00,0.4195405979247494,-0.34887258064516125,0.22806246015555276,-0.47653333333333336,-0.2458165721025118,0.4,0.6,0.4,0.0,0.0,1.0,2.0,2.0,0.0,0.0
2026-06-28,Cooper_Pratt,hitter,MIL,CHC,2026,823769,25,158,112,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,8.0,0.09523809523809523,0.0,0.0,0.0,0.0,10.0,15.057692307692308,7.4423076923076925,7.124682382834558,1.0733333333333333,-10.0,76.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.015405244031331033,-0.25455000000000005,-0.1310158808582721,-0.47653333333333336,-0.32476588085827207,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,Cooper_Pratt,hitter,MIL,CIN,2026,823771,26,158,113,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.05405405405405406,0.0,0.0,0.0,0.0,10.0,0.0,13.5,4.102597402597403,1.0733333333333333,-14.0,91.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3989033111033111,-0.29952297297297303,-0.3340120217620217,-0.47653333333333336,-0.5,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,Cooper_Pratt,hitter,MIL,CIN,2026,823767,27,158,113,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.1,0.1725,0.1725,0.0,0.0,20.7,18.0,22.5,6.202597402597403,1.0733333333333333,0.0,91.0,0,2.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5,-0.17172500000000007,-0.07624512987012982,-0.47653333333333336,-0.3135201298701298,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,Cooper_Pratt,hitter,MIL,CIN,2026,823765,28,158,113,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.09090909090909091,0.0,0.0,0.0,0.0,10.0,9.0,9.0,6.802597402597402,1.0733333333333333,-9.0,88.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.02572640692640693,-0.25927727272727275,-0.15257467532467534,-0.47653333333333336,-0.34596103896103897,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,Cooper_Pratt,hitter,MIL,AZ,2026,825062,29,158,109,0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,8.0,0.1,0.45999999999999996,0.45999999999999996,0.0,0.0,55.199999999999996,0.0,15.0,3.8863636363636362,1.08,0.0,75.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5,-0.28714999999999996,-0.2899318181818182,-0.4744,-0.34308181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04,Cooper_Pratt,hitter,MIL,AZ,2026,825063,30,158,109,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.1,0.395,0.395,0.0,0.0,47.400000000000006,0.0,9.0,3.578910220214568,1.08,0.0,73.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.06811025785808383,-0.05239999999999989,-0.07305448898927153,-0.4744,-0.3779544889892716,0.2,0.2,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-07-06,Cooper_Pratt,hitter,MIL,STL,2026,823036,31,158,138,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,0.0,9.0,2.314285714285714,1.08,-9.0,83.0,0,2.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.07170827067669172,-0.0002776315789472794,-0.36452913533834586,-0.4744,-0.48674624060150373,0.4,0.4,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-07-07,Cooper_Pratt,hitter,MIL,STL,2026,823035,32,158,138,0,2.0,5.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,8.0,0.1111111111111111,0.716,0.716,0.75,30.0,65.0,0.0,0.0,3.204395604395604,1.08,-7.0,84.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.7065758241758242,1.2521833333333332,-0.041230219780219735,-0.21189999999999998,-0.2873135531135531,0.6,0.6,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-07-07,Cooper_Pratt,hitter,MIL,STL,2026,823062,33,158,138,0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,1.0,8.0,0.1,0.345,0.345,0.0,0.0,41.4,0.0,0.0,3.204395604395604,1.08,0.0,84.0,0,0.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,1.1022424908424908,0.3531000000000002,0.27671978021978016,-0.4744,0.18031978021978023,1.0,1.6,0.6,0.0,0.4,2.0,5.0,2.0,0.0,2.0
2026-07-08,Cooper_Pratt,hitter,MIL,STL,2026,823032,34,158,138,0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,7.0,0.11428571428571428,0.445,0.445,0.0,0.0,53.4,3.9999999999999996,4.7,3.7401098901098897,1.08,5.0,87.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6436710622710624,-0.2863,0.6425054945054944,-0.4744,-0.06609450549450552,1.0,1.6,1.0,0.0,0.4,0.0,0.0,2.0,0.0,0.0
2026-07-09,Cooper_Pratt,hitter,MIL,STL,2026,823034,35,158,138,0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,8.0,0.0975609756097561,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,0.0,12.6,2.454395604395604,1.08,9.0,82.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.43467620834450105,0.17706158536585392,0.23402160948807282,-0.4744,0.19770148753685335,1.2,1.8,0.8,0.0,0.6,2.0,2.0,0.0,0.0,1.0
2026-07-11,Cooper_Pratt,hitter,MIL,PIT,2026,823356,36,158,134,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,10.0,10.200000000000001,6.0,6.471428571428571,1.08,0.0,82.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.1955904761904761,0.02584999999999993,0.09832142857142856,-0.4744,0.3521714285714287,1.4,2.0,0.8,0.0,0.8,2.0,2.0,0.0,0.0,1.0
2026-07-11,Cooper_Pratt,hitter,MIL,PIT,2026,823357,37,158,134,0,2.0,3.0,1.0,0.0,1.0,4.0,4.0,0.0,1.0,7.0,0.0975609756097561,0.54,0.54,0.25,21.25,65.0,10.200000000000001,6.0,6.471428571428571,1.08,1.0,73.0,0,0.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.2659948896631823,0.16218658536585395,0.4022482578397213,-0.35877499999999996,0.3513031358885018,1.2,1.8,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-07-17,Cooper_Pratt,hitter,MIL,MIA,2026,823766,38,158,146,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,0.07142857142857142,0.0,0.0,0.0,0.0,10.0,0.0,11.25,7.092857142857143,1.0733333333333333,0.0,92.0,0,6.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.17658571428571435,-0.24055000000000004,0.11539285714285719,-0.47653333333333336,0.21364285714285725,1.2,1.4,0.6,0.0,0.6,2.0,3.0,1.0,0.0,1.0
2026-07-18,Cooper_Pratt,hitter,MIL,MIA,2026,823763,39,158,146,1,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,7.0,0.11627906976744186,0.178,0.178,0.0,0.0,21.36,0.0,6.0,2.5928571428571425,1.0733333333333333,-7.0,86.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3361554817275745,-0.5314732558139534,-0.35119551495016615,-0.47653333333333336,-0.06521295681063122,1.2,1.4,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-07-19,Cooper_Pratt,hitter,MIL,MIA,2026,823764,40,158,146,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,12.0,3.107142857142857,1.0733333333333333,-6.0,77.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.17548571428571436,-0.72255,-0.3018928571428572,-0.47653333333333336,-0.36564285714285716,1.0,1.2,0.4,0.0,0.4,1.0,1.0,1.0,0.0,0.0
2026-07-20,Cooper_Pratt,hitter,MIL,NYM,2026,823762,41,158,121,1,3.0,6.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,8.0,0.10810810810810811,0.97,0.97,0.75,30.0,65.0,3.0,4.5,4.279591836734694,1.0733333333333333,0.0,82.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.36763592572164017,1.3440040540540539,0.27644580805295105,-0.21403333333333335,-0.02488527302813015,0.6,0.8,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-07-21,Cooper_Pratt,hitter,MIL,NYM,2026,823760,42,158,121,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,8.0,0.1,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,3.0,6.0,4.761734693877551,1.0733333333333333,0.0,81.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.12333605442176898,0.7161500000000003,0.4560034013605443,-0.23653333333333337,0.08368673469387766,1.2,2.0,0.8,0.2,0.4,3.0,6.0,2.0,1.0,1.0
2026-07-22,Cooper_Pratt,hitter,MIL,NYM,2026,823761,43,158,121,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,8.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,0.0,10.5,3.047448979591837,1.0733333333333333,-2.0,72.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.38368354476925914,-0.356495945945946,-0.1906613348041919,-0.33653333333333335,-0.37749241588527294,1.0,1.6,0.6,0.2,0.2,1.0,1.0,0.0,0.0,0.0
2026-07-25,Cooper_Pratt,hitter,MIL,COL,2026,823758,44,158,115,1,3.0,6.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,8.0,0.10526315789473684,0.97,0.97,1.0,30.0,65.0,14.054945054945053,10.434065934065934,5.050811688311689,1.0733333333333333,0.0,79.0,0,3.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.35559934626776746,1.136897368421053,0.4394221633629529,-0.01153333333333334,0.010330058099794925,1.0,1.6,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-07-26,Cooper_Pratt,hitter,MIL,COL,2026,823755,45,158,115,1,2.0,3.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,8.0,0.1,0.54,0.54,0.25,21.25,65.0,3.0,1.8,4.505357142857143,1.0733333333333333,-6.0,86.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.4824142857142857,0.4976499999999997,0.30901785714285723,0.019091666666666618,0.735867857142857,1.4,2.6,0.6,0.4,0.8,3.0,6.0,1.0,1.0,3.0
2026-07-27,Cooper_Pratt,hitter,MIL,SF,2026,823195,46,158,137,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,0.10344827586206896,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,19.5,4.68956043956044,1.08,0.0,63.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3622819502336745,-0.9828844827586205,0.28007284956422895,-0.19440000000000002,-0.23186680560818473,1.8,3.2,0.8,0.4,1.2,2.0,3.0,1.0,0.0,2.0
2026-07-28,Cooper_Pratt,hitter,MIL,SF,2026,823193,47,158,137,0,1.0,1.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,8.0,0.11363636363636363,0.316,0.316,0.0,0.0,37.92,1.5,7.821428571428572,3.7252747252747254,1.08,0.0,65.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.480614985014985,-0.09705909090909093,-0.10400444555444555,-0.33440000000000003,0.30170009990010005,1.2,2.0,0.4,0.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-07-29,Cooper_Pratt,hitter,MIL,SF,2026,823192,48,158,137,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,9.0,0.10256410256410256,0.395,0.395,0.0,0.0,47.400000000000006,5.492857142857143,5.107142857142857,4.392857142857143,1.08,9.0,67.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,real,real,synthetic,synthetic,0.0,8.0,7.0,0.0,0.0,-110.0,0.0,0.0,-110.0,-110.0,-110.0,0.0,0.0,-110.0,-110.0,0.0,0.3535533905932738,0.7559289460184545,0.0,0.0,2026-07-30T00:28:52.112372+00:00,-0.185140293040293,0.06640000000000001,0.4848736263736265,-0.33440000000000003,-0.3582417582417581,1.2,2.0,0.8,0.2,1.2,1.0,1.0,2.0,0.0,1.0
