Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-04-06,Matt_Gage,pitcher,SF,PHI,2026,823237,10,137,143,1,1.0,0.0,0.0,1.0,3.0,15.0,1.0,0.0,0.0,4.2,4.2,47.0,20.0,0.27545524691358025,0.2527248353441744,1.08,14.0,55.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.398201317246605,-0.5,-1.5,0.6,0.0,0.0,2.0,0.0,0.0
2026-04-08,Matt_Gage,pitcher,SF,PHI,2026,823234,11,137,143,1,1.0,0.0,0.0,0.6666666666666666,3.0,13.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,62.0,23.076923076923077,0.26228395061728393,0.2256921373200443,1.08,0.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.6104629014396457,-0.5,-1.5,0.8,0.0,0.0,1.0,0.0,0.0
2026-04-10,Matt_Gage,pitcher,SF,BAL,2026,824858,12,137,110,0,0.0,0.0,0.0,0.3333333333333333,1.0,2.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.2577314814814815,0.22754629629629627,1.08,7.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.4516296296296298,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-12,Matt_Gage,pitcher,SF,BAL,2026,824859,13,137,110,0,1.0,1.0,13.5,0.6666666666666666,4.0,21.0,1.0,1.0,0.0,4.7,4.7,56.99999999999999,14.285714285714285,0.314829797979798,0.20871448371448373,1.08,0.0,62.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.8862841302841304,-0.37566590909090897,0.17851022727272903,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-17,Matt_Gage,pitcher,SF,WSH,2026,822752,14,137,120,0,1.0,1.0,9.0,1.0,4.0,15.0,0.0,1.0,1.0,14.2,14.2,60.0,20.0,0.2808422364672365,0.2180512555899553,1.08,-6.0,80.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.5275899552803578,-0.22460993589743566,-0.2214894230769211,1.0,0.2,2.7,1.0,1.0,13.5
2026-04-18,Matt_Gage,pitcher,SF,WSH,2026,822751,15,137,120,0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.26484259259259263,0.2268231854145167,1.08,0.0,76.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.6014145166838665,-0.15260833333333312,-1.3734749999999982,0.8,0.4,4.5,1.0,1.0,9.0
2026-04-21,Matt_Gage,pitcher,SF,LAD,2026,823236,16,137,119,1,0.0,0.0,0.0,0.6666666666666666,3.0,14.0,1.0,0.0,0.0,7.7,7.7,50.0,0.0,0.36906993006993005,0.17408439455888605,1.08,14.0,57.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.3073248435289115,0.15641468531468528,4.361598251748251,0.6,0.4,4.5,0.0,0.0,0.0
2026-04-25,Matt_Gage,pitcher,SF,MIA,2026,823229,17,137,146,1,0.0,0.0,0.0,1.0,5.0,23.0,1.0,1.0,0.0,6.2,6.2,56.99999999999999,0.0,0.3776212962962963,0.16233790999237227,1.08,10.0,56.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.5,0.1948958333333335,1.7540625000000016,0.4,0.4,4.5,0.0,0.0,0.0
2026-04-28,Matt_Gage,pitcher,SF,PHI,2026,823473,18,137,143,0,1.0,0.0,0.0,1.0,5.0,20.0,1.0,1.0,0.0,4.2,4.2,50.0,15.0,0.24078787878787875,0.2224685883222469,1.08,6.0,60.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.064251293422025,-0.4208545454545456,-3.7876909090909106,0.4,0.4,4.5,0.0,0.0,0.0
2026-04-30,Matt_Gage,pitcher,SF,PHI,2026,823471,19,137,143,0,0.0,0.0,0.0,0.6666666666666666,2.0,3.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.2526212121212121,0.23444976076555024,1.08,0.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.8284019138755983,-0.5,-1.8,0.4,0.2,1.8,1.0,0.0,0.0
2026-05-02,Matt_Gage,pitcher,SF,TB,2026,822988,20,137,139,0,0.0,0.0,0.0,0.6666666666666666,3.0,8.0,1.0,0.0,0.0,7.7,7.7,38.0,0.0,0.21362222222222219,0.25213869331516386,1.08,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.970890453478689,-0.5,-1.5,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-03,Matt_Gage,pitcher,SF,TB,2026,822987,21,137,139,0,1.0,0.0,0.0,0.6666666666666666,3.0,15.0,1.0,0.0,0.0,4.7,4.7,60.0,20.0,0.27217424242424243,0.26526610644257703,1.08,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.8658711484593837,-0.5,-1.5,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-06,Matt_Gage,pitcher,SF,SD,2026,823226,22,137,135,1,0.0,0.0,0.0,0.3333333333333333,2.0,10.0,0.0,1.0,0.0,3.2,3.2,70.0,0.0,0.28729730639730644,0.22709465245099156,1.08,0.0,67.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.8872427803920677,-0.4995621212121209,-1.4881772727272649,0.4,0.0,0.0,1.0,0.0,0.0
2026-05-08,Matt_Gage,pitcher,SF,PIT,2026,823225,23,137,134,1,0.0,0.0,0.0,1.0,4.0,11.0,1.0,0.0,0.0,6.2,6.2,36.0,0.0,0.22132154882154884,0.22874025341130602,1.08,13.0,58.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.014077972709552,-0.5,-1.5,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-09,Matt_Gage,pitcher,SF,PIT,2026,823224,24,137,134,1,1.0,0.0,0.0,0.6666666666666666,3.0,15.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,60.0,20.0,0.26532154882154885,0.2090643274853801,1.08,0.0,59.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.3154853801169595,-0.5,-1.5,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-11,Matt_Gage,pitcher,SF,LAD,2026,823953,25,137,119,0,1.0,0.0,0.0,1.6666666666666665,5.0,21.0,0.0,0.0,0.0,2.0,2.0,62.0,14.285714285714285,0.20414351851851853,0.2560846560846561,1.08,4.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.6553227513227515,-0.5,-1.5,0.4,0.0,0.0,1.0,0.0,0.0
2026-05-12,Matt_Gage,pitcher,SF,LAD,2026,823951,26,137,119,0,1.0,0.0,0.0,0.3333333333333333,1.0,6.0,0.0,0.0,0.0,-2.8,-2.8,50.0,50.0,0.237937962962963,0.23971038707880812,1.08,8.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.642316903369535,-0.5,-1.5,0.6,0.0,0.0,1.0,0.0,0.0
2026-05-14,Matt_Gage,pitcher,SF,LAD,2026,823950,27,137,119,0,1.0,1.0,27.0,0.3333333333333333,4.0,21.0,1.0,2.0,0.0,6.2,6.2,67.0,14.285714285714285,0.31600740740740746,0.15252319989162094,1.08,0.0,66.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.3398144008670325,-0.37036666666666634,2.000100000000009,0.6,0.0,0.0,1.0,0.0,0.0
2026-05-16,Matt_Gage,pitcher,SF,ATH,2026,825007,28,137,133,0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.35888858024691367,0.21162981162981162,1.08,10.0,79.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.7229615069615072,0.1265986111111117,0.23938750000000475,0.8,0.2,5.4,1.0,1.0,27.0
2026-05-19,Matt_Gage,pitcher,SF,AZ,2026,825086,29,137,109,0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.2,3.2,50.0,0.0,0.35540589225589225,0.14326887582701534,1.08,8.0,88.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.4098489933838776,-0.04907348484848478,-4.662120247933885,0.8,0.2,5.4,0.0,0.0,0.0
2026-05-23,Matt_Gage,pitcher,SF,CWS,2026,823222,30,137,145,1,4.0,0.0,0.0,1.3333333333333333,5.0,23.0,0.0,1.0,0.0,-2.8,-2.8,65.0,52.17391304347826,0.27933631183631186,0.2964285714285715,1.08,10.0,61.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.3285714285714283,-0.0873865967365966,-2.614859527972027,0.6,0.4,5.4,0.0,1.0,0.0
2026-05-24,Matt_Gage,pitcher,SF,CWS,2026,823220,31,137,145,1,0.0,1.0,9.0,1.0,4.0,9.0,0.0,1.0,1.0,16.2,16.2,89.0,0.0,0.34110398860398866,0.27120334620334624,1.08,11.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5383732303732303,0.0305679487179491,-0.6248884615384585,1.2,0.4,5.4,4.0,0.0,0.0
2026-05-27,Matt_Gage,pitcher,SF,AZ,2026,823217,32,137,109,1,1.0,0.0,0.0,0.6666666666666666,3.0,7.0,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,86.0,42.857142857142854,0.34714814814814815,0.18681318681318682,1.08,0.0,63.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.9174945054945056,0.3617666666666668,4.433850000000002,1.0,0.6,7.2,0.0,1.0,9.0
2026-05-29,Matt_Gage,pitcher,SF,COL,2026,824353,33,137,115,0,0.0,0.0,0.0,0.6666666666666666,3.0,6.0,0.0,1.0,0.0,3.2,3.2,83.0,0.0,0.2554638888888889,0.27669932406774506,1.0477777777777777,-10.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.0455165185691508,-0.3780125000000001,-0.15316875000000119,1.0,0.4,1.8,1.0,0.0,0.0
2026-06-01,Matt_Gage,pitcher,SF,MIL,2026,823781,34,137,158,0,1.0,2.0,18.0,1.0,8.0,27.0,2.0,3.0,0.0,7.2,7.2,59.0,11.11111111111111,0.20213034188034187,0.23363095238095247,1.0733333333333333,5.0,70.0,0,3.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.5402857142857136,-0.5,-1.8,1.0,0.4,1.8,0.0,0.0,0.0
2026-06-17,Matt_Gage,pitcher,SF,ATL,2026,824913,35,137,144,0,1.0,3.0,81.0,0.3333333333333333,5.0,23.0,0.0,4.0,1.0,36.2,36.2,56.99999999999999,13.043478260869565,0.22484595959595963,0.2512899896800826,1.08,7.0,82.0,0,16.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.1176800825593394,-0.0285931818181816,7.327984090909096,1.2,0.6,5.4,1.0,2.0,18.0
2026-06-20,Matt_Gage,pitcher,SF,MIA,2026,823854,36,137,146,0,0.0,1.0,13.5,0.6666666666666666,5.0,28.0,1.0,2.0,1.0,27.2,27.2,50.0,0.0,0.3691414141414142,0.24840057448753106,1.0766666666666667,0.0,72.0,0,3.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,1.5,21.6,2.5,1.5,21.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.5714620707664182,0.21033636363636377,1.489540909090909,0.6,1.2,21.6,1.0,3.0,81.0
2026-06-25,Matt_Gage,pitcher,SF,ATH,2026,823209,37,137,133,1,0.0,0.0,0.0,0.3333333333333333,1.0,10.0,0.0,0.0,0.0,3.2,3.2,70.0,0.0,0.20800462962962965,0.19282616892911006,1.08,0.0,64.0,0,5.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,1.5,22.5,2.5,1.5,22.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-2.1573906485671195,-0.8323791666666664,-4.474237499999994,0.6,1.2,22.5,0.0,1.0,13.5
