Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-05-06,Paul_Goldschmidt,hitter,NYY,TEX,2026,823550,20,147,140,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,0.0,7.5,3.7982142857142853,1.08,11.0,67.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.197080030721966,-0.4336725806451609,0.3885961981566821,-0.2344,0.21471716589861767,1.2,2.2,1.0,0.2,0.8,2.0,5.0,2.0,1.0,1.0
2026-05-07,Paul_Goldschmidt,hitter,NYY,TEX,2026,823551,21,147,140,1,1.0,3.0,2.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,0.11627906976744186,0.6,0.6,0.6666666666666666,30.0,65.0,0.0,7.5,3.7982142857142853,1.08,9.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.24692547065337767,0.46162674418604643,0.3851723421926909,-0.09273333333333333,0.12165490033222592,0.8,1.4,0.8,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-08,Paul_Goldschmidt,hitter,NYY,MIL,2026,823794,22,147,158,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.03125,0.0,0.0,0.0,0.0,10.0,3.0,8.25,2.777534887472776,1.0733333333333333,0.0,67.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3490722288322444,0.08757499999999996,0.23500174437363885,-0.33653333333333335,-0.20937325562636122,1.0,2.0,1.0,0.2,0.6,1.0,3.0,2.0,0.0,0.0
2026-05-09,Paul_Goldschmidt,hitter,NYY,MIL,2026,823792,23,147,158,0,3.0,6.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,1.0,0.12195121951219512,0.776,0.776,0.6,30.0,65.0,7.8,8.1,2.2265144793095106,1.0733333333333333,0.0,69.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.20119553852197392,0.7118207317073173,0.4105342605508414,-0.11153333333333337,-0.16945964188818297,0.8,1.8,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-11,Paul_Goldschmidt,hitter,NYY,BAL,2026,824844,24,147,110,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.058823529411764705,0.445,0.445,0.0,0.0,53.4,4.5,7.5,5.349254317111461,1.08,-4.0,62.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.07415923908024746,0.23713529411764744,0.5130803629143965,-0.09439999999999998,0.4051391864438083,1.2,2.8,1.0,0.4,0.6,3.0,6.0,1.0,1.0,2.0
2026-05-12,Paul_Goldschmidt,hitter,NYY,BAL,2026,824843,25,147,110,0,2.0,5.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,0.1282051282051282,0.736,0.736,0.75,30.0,65.0,10.971428571428573,10.457142857142857,2.043131868131868,1.08,8.0,65.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3457296703296704,1.14785,0.2592450549450549,-0.07189999999999996,-0.04727417582417581,1.0,2.0,0.6,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-05-16,Paul_Goldschmidt,hitter,NYY,NYM,2026,823627,26,147,121,0,2.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,4.0,0.12195121951219512,0.5,0.5,0.0,0.0,60.0,9.0,5.571428571428572,0.9183673469387755,1.08,10.0,75.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.005501775344284088,0.3148207317073175,0.30332690393230477,-0.09439999999999998,0.1143330014932804,1.4,3.0,0.8,0.4,0.6,2.0,5.0,1.0,1.0,1.0
2026-05-17,Paul_Goldschmidt,hitter,NYY,NYM,2026,823628,27,147,121,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.022222222222222223,0.72,0.72,0.0,0.0,65.0,15.75,19.5,1.2537710736468501,1.08,2.0,85.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.6524491570541261,-0.23908333333333331,-0.11056144631765746,-0.19440000000000002,0.21582188701567584,1.6,2.8,0.4,0.4,0.8,2.0,2.0,0.0,0.0,1.0
2026-05-18,Paul_Goldschmidt,hitter,NYY,TOR,2026,823549,28,147,141,1,2.0,6.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,1.0,0.13157894736842105,0.812,0.812,1.0,30.0,65.0,0.0,0.0,3.750727213962508,1.08,-10.0,80.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.27985014119007934,0.8417342105263161,0.2626758343823359,0.13060000000000005,0.3368732028033886,1.6,2.8,0.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-19,Paul_Goldschmidt,hitter,NYY,TOR,2026,823548,29,147,141,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,8.0,0.05714285714285714,0.345,0.345,0.0,0.0,41.4,2.25,2.25,3.750727213962508,1.08,16.0,90.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.2485957552251672,0.19030000000000014,-0.017963639301874557,-0.09439999999999998,0.42923636069812554,1.4,2.8,0.4,0.4,0.8,2.0,6.0,1.0,1.0,2.0
2026-05-20,Paul_Goldschmidt,hitter,NYY,TOR,2026,823547,30,147,141,1,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,5.0,0.12121212121212122,0.2225,0.2225,0.0,0.0,26.7,0.0,12.0,3.4540239172592115,1.08,7.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.6565905584611466,-0.7588613636363635,-0.12944653140976675,-0.19440000000000002,0.13299665040841513,1.2,2.6,0.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-21,Paul_Goldschmidt,hitter,NYY,TOR,2026,823545,31,147,141,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,5.0,0.125,0.0,0.0,0.0,0.0,10.0,4.5,8.340909090909092,2.7733516483516487,1.08,0.0,64.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.4713719447219449,-0.21084999999999976,-0.4090824175824176,-0.33440000000000003,0.19666758241758253,1.0,1.8,0.2,0.2,0.8,1.0,1.0,0.0,0.0,1.0
2026-05-22,Paul_Goldschmidt,hitter,NYY,TB,2026,823546,32,147,139,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.10526315789473684,0.0,0.0,0.0,0.0,10.0,1.1294117647058823,5.988235294117647,5.771136006850293,1.08,10.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.2772371843400593,-0.6204026315789474,-0.2840616207101169,-0.33440000000000003,0.027346274026725292,0.6,1.4,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-24,Paul_Goldschmidt,hitter,NYY,TB,2026,823544,33,147,139,1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,5.0,0.10344827586206896,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,1.8,5.012894248608535,1.08,0.0,57.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.41165140212824947,-0.5188844827586206,-0.1977604599833664,-0.33440000000000003,0.05629988484421988,0.6,1.4,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-25,Paul_Goldschmidt,hitter,NYY,KC,2026,824107,34,147,118,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,9.0,9.0,5.150510204081633,1.06,0.0,83.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.09184625850340128,-0.2674916666666666,-0.3133494897959183,-0.4808,-0.20205782312925163,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-26,Paul_Goldschmidt,hitter,NYY,KC,2026,824106,35,147,118,0,2.0,3.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,4.0,0.10909090909090909,0.36000000000000004,0.36000000000000004,0.16666666666666666,14.166666666666666,50.7,12.0,0.0,5.793367346938775,1.06,0.0,82.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6522316635745209,0.25617727272727275,-0.19812708719851574,-0.4037166666666666,-0.13104072356215207,0.4,0.4,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-05-27,Paul_Goldschmidt,hitter,NYY,KC,2026,824104,36,147,118,0,2.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0,1.0,1.0,0.13157894736842105,0.49399999999999994,0.49399999999999994,0.0,0.0,59.279999999999994,0.0,9.0,7.336224489795918,1.06,0.0,84.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.5823366988900824,0.6690342105263156,0.2790506981740063,-0.4808,-0.12325193340494095,0.6,0.8,0.2,0.0,0.0,2.0,3.0,1.0,0.0,0.0
2026-05-29,Paul_Goldschmidt,hitter,NYY,ATH,2026,825002,37,147,133,0,1.0,4.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,6.0,0.11904761904761904,0.42000000000000004,0.42000000000000004,0.6,30.0,65.0,4.482142857142857,10.035714285714286,4.449689440993789,1.08,3.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6222685300207038,0.4596499999999999,0.15623447204968954,-0.2494,-0.008515527950310464,1.0,1.2,0.4,0.0,0.2,2.0,2.0,1.0,0.0,1.0
2026-05-30,Paul_Goldschmidt,hitter,NYY,ATH,2026,825000,38,147,133,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,6.0,0.0975609756097561,0.395,0.395,0.0,0.0,47.400000000000006,3.321428571428576,10.392857142857142,5.0925465838509325,1.08,6.0,80.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3681263596424782,0.4809365853658538,0.2755541584608394,-0.2344,0.7188590365096199,1.2,2.0,0.6,0.2,0.8,1.0,4.0,1.0,1.0,3.0
2026-05-31,Paul_Goldschmidt,hitter,NYY,ATH,2026,825001,39,147,133,0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,0.11904761904761904,0.178,0.178,0.0,0.0,21.36,3.0,4.8,4.063975155279503,1.08,0.0,83.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.05195900621118055,-0.8892500000000001,0.04184875776397512,-0.33440000000000003,0.14759875776397524,1.4,2.2,0.6,0.2,0.8,1.0,1.0,0.0,0.0,0.0
2026-06-02,Paul_Goldschmidt,hitter,NYY,CLE,2026,823541,40,147,114,1,3.0,7.0,1.0,1.0,4.0,5.0,5.0,0.0,2.0,2.0,0.1282051282051282,0.852,0.852,0.8,30.0,65.0,3.0,10.5,5.467346938775511,1.08,0.0,75.0,0,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.20077791732077443,0.3840500000000002,0.752255808477237,-0.05940000000000001,0.7267365777080064,1.4,2.2,0.8,0.2,1.0,1.0,1.0,1.0,0.0,1.0
2026-06-03,Paul_Goldschmidt,hitter,NYY,CLE,2026,823540,41,147,114,1,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.12121212121212122,0.3175,0.3175,0.25,21.25,49.35,18.0,8.25,5.081632653061225,1.08,11.0,76.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.30668045763760055,0.8118886363636362,0.4201839053803339,0.02122500000000005,0.5628770871985163,1.6,3.0,0.8,0.4,1.8,3.0,7.0,1.0,1.0,4.0
2026-06-04,Paul_Goldschmidt,hitter,NYY,CLE,2026,823542,42,147,114,1,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.10344827586206896,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,9.0,2.25,5.217996289424861,1.08,3.0,87.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.22135548376090264,-0.2168844827586205,0.3931613087241167,-0.19440000000000002,-0.23344501311496368,1.4,3.0,0.8,0.4,1.6,1.0,2.0,1.0,0.0,0.0
2026-06-05,Paul_Goldschmidt,hitter,NYY,BOS,2026,823538,43,147,111,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,3.25,11.0,2.802197802197803,1.08,0.0,85.0,0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.3152598356598355,-0.8572959459459459,0.11507610632610632,-0.33440000000000003,0.15424502524502537,1.4,2.4,0.8,0.2,1.0,1.0,1.0,1.0,0.0,0.0
2026-06-07,Paul_Goldschmidt,hitter,NYY,BOS,2026,823537,44,147,111,1,2.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,0.11428571428571428,0.445,0.445,0.0,0.0,53.4,0.0,9.0,0.42857142857142855,1.08,14.0,81.0,0,2.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5957904761904763,-0.9142999999999999,0.1289285714285714,-0.33440000000000003,0.1763285714285714,1.2,2.2,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,Paul_Goldschmidt,hitter,NYY,CLE,2026,824427,45,147,114,0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0975609756097561,0.525,0.525,0.75,30.0,65.0,3.0,6.0,4.850649350649351,1.08,0.0,81.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.12250727483898216,0.40743658536585414,0.2249592968007602,-0.07189999999999996,0.561764174849541,1.4,2.4,0.6,0.2,1.0,2.0,2.0,0.0,0.0,1.0
2026-06-09,Paul_Goldschmidt,hitter,NYY,CLE,2026,824429,46,147,114,0,2.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.1282051282051282,0.49399999999999994,0.49399999999999994,0.0,0.0,59.279999999999994,3.0,3.0,2.793506493506494,1.08,10.0,86.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.8466017982017984,0.43495000000000017,0.2836637862137861,-0.2344,0.6696445554445554,1.0,1.8,0.6,0.2,0.8,1.0,4.0,1.0,1.0,3.0
2026-06-10,Paul_Goldschmidt,hitter,NYY,CLE,2026,824428,47,147,114,0,2.0,2.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,0.11363636363636363,0.49399999999999994,0.49399999999999994,0.0,0.0,59.279999999999994,7.5,12.0,3.1149350649350653,1.08,0.0,81.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.35929047619047605,0.13904090909090905,0.03337857142857148,-0.33440000000000003,0.18858311688311702,1.2,1.8,0.4,0.2,0.8,2.0,2.0,0.0,0.0,0.0
2026-06-12,Paul_Goldschmidt,hitter,NYY,TOR,2026,822803,48,147,141,0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.12195121951219512,0.178,0.178,0.0,0.0,21.36,3.0,7.5,3.789185239313117,1.08,0.0,77.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.02223570225545135,0.12992073170731722,-0.24423220144897828,-0.33440000000000003,0.4332738961119974,1.4,2.0,0.2,0.2,1.0,2.0,2.0,0.0,0.0,1.0
